24727,jup_wc_barsil_sm_hvylong_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2929,1212,attachmentdata,0
24726,jup_wc_barsil_pi_short_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26228,1213,attachmentdata,0
24725,jup_wc_barsil_pi_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26227,1214,attachmentdata,0
24723,jup_wc_barsil_dm_p20_mike24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1231,1215,attachmentdata,0
24722,jup_wc_barsil_dm_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,845,1216,attachmentdata,0
24721,jup_wc_barsil_dm_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18181,1217,attachmentdata,0
24720,jup_wc_barsil_ar_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16948,1218,attachmentdata,0
24716,jup_wc_barbrake_pi_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1894,1219,attachmentdata,0
24715,jup_wc_barbipsil_sn_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34668,1220,attachmentdata,0
24714,jup_wc_barbip_sn_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,31570,1221,attachmentdata,0
24713,jup_wc_barbip_sn_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,24028,1222,attachmentdata,0
24712,jup_wc_barbip_sn_long_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34665,1223,attachmentdata,0
24711,jup_wc_barbip_sn_long_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,24027,1224,attachmentdata,0
24710,jup_wc_bar_sn_short_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23949,1225,attachmentdata,0
24709,jup_wc_bar_sn_short_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3130,1226,attachmentdata,0
24708,jup_wc_bar_sn_short_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1949,1227,attachmentdata,0
24707,jup_wc_bar_sn_short_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2830,1228,attachmentdata,0
24706,jup_wc_bar_sn_p20_mike24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1701,1229,attachmentdata,0
24705,jup_wc_bar_sn_long_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34664,1230,attachmentdata,0
24704,jup_wc_bar_sn_long_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23947,1231,attachmentdata,0
24703,jup_wc_bar_sn_long_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2962,1232,attachmentdata,0
24702,jup_wc_bar_sn_long_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,765,1233,attachmentdata,0
24701,jup_wc_bar_sn_long_p21,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3475,1234,attachmentdata,0
24700,jup_wc_bar_sn_long_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1438,1235,attachmentdata,0
24699,jup_wc_bar_sn_light_p53,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23948,1236,attachmentdata,0
24698,jup_wc_bar_sn_light_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2381,1237,attachmentdata,0
24696,jup_wc_bar_sn_hvyshort_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1722,1238,attachmentdata,0
24695,jup_wc_bar_sn_hvylong_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,822,1239,attachmentdata,0
24694,jup_wc_bar_sn_heavy_p54,,CHALLENGE/WIN_CHALLENGE_DESC,2,,34666,1240,attachmentdata,0
24693,jup_wc_bar_sn_heavy_p23,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2707,1241,attachmentdata,0
24692,jup_wc_bar_sn_heavy_p22,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1243,1242,attachmentdata,0
24691,jup_wc_bar_sn_heavy_p20_la700,,CHALLENGE/WIN_CHALLENGE_DESC,2,,609,1243,attachmentdata,0
24690,jup_wc_bar_sm_xlong_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1542,1244,attachmentdata,0
24689,jup_wc_bar_sm_short_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27558,1245,attachmentdata,0
24688,jup_wc_bar_sm_short_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1693,1246,attachmentdata,0
24687,jup_wc_bar_sm_short_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2062,1247,attachmentdata,0
24686,jup_wc_bar_sm_short_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3317,1248,attachmentdata,0
24685,jup_wc_bar_sm_short_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2818,1249,attachmentdata,0
24684,jup_wc_bar_sm_short_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3024,1250,attachmentdata,0
24683,jup_wc_bar_sm_short_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2776,1251,attachmentdata,0
24682,jup_wc_bar_sm_long_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27560,1252,attachmentdata,0
24681,jup_wc_bar_sm_long_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3630,1253,attachmentdata,0
24680,jup_wc_bar_sm_long_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3119,1254,attachmentdata,0
24679,jup_wc_bar_sm_long_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1914,1255,attachmentdata,0
24678,jup_wc_bar_sm_long_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2272,1256,attachmentdata,0
24677,jup_wc_bar_sm_long_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2397,1257,attachmentdata,0
24676,jup_wc_bar_sm_long_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3901,1258,attachmentdata,0
24675,jup_wc_bar_sm_long_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3924,1259,attachmentdata,0
24674,jup_wc_bar_sm_lngheavy_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1519,1260,attachmentdata,0
24673,jup_wc_bar_sm_light_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2559,1261,attachmentdata,0
24672,jup_wc_bar_sm_light_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1832,1262,attachmentdata,0
24671,jup_wc_bar_sm_light_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2676,1263,attachmentdata,0
24670,jup_wc_bar_sm_lgtshort_p10,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2698,1264,attachmentdata,0
24669,jup_wc_bar_sm_lgtshort_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1485,1265,attachmentdata,0
24668,jup_wc_bar_sm_hvyxlong_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2284,1266,attachmentdata,0
24667,jup_wc_bar_sm_hvyshort_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1734,1267,attachmentdata,0
24666,jup_wc_bar_sm_hvylong_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2267,1268,attachmentdata,0
24665,jup_wc_bar_sm_hvylong_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1301,1269,attachmentdata,0
24664,jup_wc_bar_sm_heavy_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27559,1270,attachmentdata,0
24663,jup_wc_bar_sm_heavy_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,882,1271,attachmentdata,0
24662,jup_wc_bar_sm_heavy_p09,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3139,1272,attachmentdata,0
24661,jup_wc_bar_sm_heavy_p07,,CHALLENGE/WIN_CHALLENGE_DESC,2,,769,1273,attachmentdata,0
24660,jup_wc_bar_sh_xlong_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3159,1274,attachmentdata,0
24659,jup_wc_bar_sh_short_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32180,1275,attachmentdata,0
24658,jup_wc_bar_sh_short_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3697,1276,attachmentdata,0
24656,jup_wc_bar_sh_short_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,636,1277,attachmentdata,0
24655,jup_wc_bar_sh_short_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15440,1278,attachmentdata,0
24654,jup_wc_bar_sh_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1453,1279,attachmentdata,0
24653,jup_wc_bar_sh_long_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32181,1280,attachmentdata,0
24652,jup_wc_bar_sh_long_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,811,1281,attachmentdata,0
24651,jup_wc_bar_sh_long_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2026,1282,attachmentdata,0
24650,jup_wc_bar_sh_long_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15435,1283,attachmentdata,0
24648,jup_wc_bar_sh_light_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2991,1284,attachmentdata,0
24647,jup_wc_bar_sh_light_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15442,1285,attachmentdata,0
24646,jup_wc_bar_sh_lgtshort_p13,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2227,1286,attachmentdata,0
24645,jup_wc_bar_sh_lgtshort_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15443,1287,attachmentdata,0
24644,jup_wc_bar_sh_lgtlong_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15441,1288,attachmentdata,0
24642,jup_wc_bar_sh_hvyshort_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15439,1289,attachmentdata,0
24641,jup_wc_bar_sh_hvylong_p44,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32182,1290,attachmentdata,0
24640,jup_wc_bar_sh_hvylong_p14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2578,1291,attachmentdata,0
24638,jup_wc_bar_sh_hvylong_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15433,1292,attachmentdata,0
24637,jup_wc_bar_sh_hvylong2_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,15444,1293,attachmentdata,0
24635,jup_wc_bar_sh_heavy_p12,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1245,1294,attachmentdata,0
24634,jup_wc_bar_pi_xshort_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1275,1295,attachmentdata,0
24633,jup_wc_bar_pi_short_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26222,1296,attachmentdata,0
24632,jup_wc_bar_pi_short_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3181,1297,attachmentdata,0
24631,jup_wc_bar_pi_short_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2557,1298,attachmentdata,0
24630,jup_wc_bar_pi_long_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26225,1299,attachmentdata,0
24629,jup_wc_bar_pi_long_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,656,1300,attachmentdata,0
24628,jup_wc_bar_pi_long_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2023,1301,attachmentdata,0
24627,jup_wc_bar_pi_long_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3844,1302,attachmentdata,0
24626,jup_wc_bar_pi_light_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26223,1303,attachmentdata,0
24625,jup_wc_bar_pi_light_p27,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3702,1304,attachmentdata,0
24624,jup_wc_bar_pi_light_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3732,1305,attachmentdata,0
24623,jup_wc_bar_pi_light_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1627,1306,attachmentdata,0
24622,jup_wc_bar_pi_hvylong_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26226,1307,attachmentdata,0
24621,jup_wc_bar_pi_hvylong_p25,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2010,1308,attachmentdata,0
24620,jup_wc_bar_pi_heavy_p49,,CHALLENGE/WIN_CHALLENGE_DESC,2,,26224,1309,attachmentdata,0
24619,jup_wc_bar_pi_heavy_p26,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2367,1310,attachmentdata,0
24618,jup_wc_bar_pi_heavy_p24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3906,1311,attachmentdata,0
24617,jup_wc_bar_lm_short_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1647,1312,attachmentdata,0
24616,jup_wc_bar_lm_short_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3423,1313,attachmentdata,0
24614,jup_wc_bar_lm_short_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,951,1314,attachmentdata,0
24612,jup_wc_bar_lm_long_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2884,1315,attachmentdata,0
24611,jup_wc_bar_lm_long_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2750,1316,attachmentdata,0
24610,jup_wc_bar_lm_long_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,650,1317,attachmentdata,0
24609,jup_wc_bar_lm_long_p02_golf3,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2644,1318,attachmentdata,0
24608,jup_wc_bar_lm_long_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,929,1319,attachmentdata,0
24607,jup_wc_bar_lm_light_p04_akilo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1873,1320,attachmentdata,0
24606,jup_wc_bar_lm_hvylong_p17,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1802,1321,attachmentdata,0
24605,jup_wc_bar_lm_hvy_p16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1321,1322,attachmentdata,0
24603,jup_wc_bar_dm_tac_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1479,1323,attachmentdata,0
24601,jup_wc_bar_dm_short_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2401,1324,attachmentdata,0
24600,jup_wc_bar_dm_short_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18182,1325,attachmentdata,0
24598,jup_wc_bar_dm_p18_soscar14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2642,1326,attachmentdata,0
24597,jup_wc_bar_dm_long_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2504,1327,attachmentdata,0
24596,jup_wc_bar_dm_long_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18183,1328,attachmentdata,0
24595,jup_wc_bar_dm_light_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,835,1329,attachmentdata,0
24594,jup_wc_bar_dm_light_p20_mike24,,CHALLENGE/WIN_CHALLENGE_DESC,2,,847,1330,attachmentdata,0
24593,jup_wc_bar_dm_light_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1930,1331,attachmentdata,0
24592,jup_wc_bar_dm_lgtshort_p20,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3666,1332,attachmentdata,0
24591,jup_wc_bar_dm_lgtshort_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,18184,1333,attachmentdata,0
24590,jup_wc_bar_dm_hvylong_p19,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3246,1334,attachmentdata,0
24589,jup_wc_bar_dm_hvyass_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,640,1335,attachmentdata,0
24588,jup_wc_bar_dm_heavy_p38,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3781,1336,attachmentdata,0
24586,jup_wc_bar_br_short_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23548,1337,attachmentdata,0
24584,jup_wc_bar_br_short_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3503,1338,attachmentdata,0
24583,jup_wc_bar_br_p18_mike14,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3345,1339,attachmentdata,0
24581,jup_wc_bar_br_long_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23549,1340,attachmentdata,0
24580,jup_wc_bar_br_long_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3528,1341,attachmentdata,0
24578,jup_wc_bar_br_heavy_p42,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23550,1342,attachmentdata,0
24576,jup_wc_bar_br_heavy_p01,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2117,1343,attachmentdata,0
24574,jup_wc_bar_ar_short_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27488,1344,attachmentdata,0
24573,jup_wc_bar_ar_short_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16942,1345,attachmentdata,0
24572,jup_wc_bar_ar_short_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1946,1346,attachmentdata,0
24571,jup_wc_bar_ar_short_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2529,1347,attachmentdata,0
24570,jup_wc_bar_ar_short_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2589,1348,attachmentdata,0
24569,jup_wc_bar_ar_short_p02_golf3,,CHALLENGE/WIN_CHALLENGE_DESC,2,,683,1349,attachmentdata,0
24567,jup_wc_bar_ar_short2_p08_mcharlie,,CHALLENGE/WIN_CHALLENGE_DESC,2,,30672,1350,attachmentdata,0
24566,jup_wc_bar_ar_short2_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1448,1351,attachmentdata,0
24565,jup_wc_bar_ar_p08_ralpha,,CHALLENGE/WIN_CHALLENGE_DESC,2,,834,1352,attachmentdata,0
24564,jup_wc_bar_ar_p04_akilo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3604,1353,attachmentdata,0
24563,jup_wc_bar_ar_p03_apapa,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2483,1354,attachmentdata,0
24561,jup_wc_bar_ar_p01_mike16,,CHALLENGE/WIN_CHALLENGE_DESC,2,,771,1355,attachmentdata,0
24560,jup_wc_bar_ar_longhvy_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27490,1356,attachmentdata,0
24559,jup_wc_bar_ar_longhvy_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2534,1357,attachmentdata,0
24558,jup_wc_bar_ar_long_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27487,1358,attachmentdata,0
24557,jup_wc_bar_ar_long_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16953,1359,attachmentdata,0
24556,jup_wc_bar_ar_long_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1535,1360,attachmentdata,0
24555,jup_wc_bar_ar_long_p06,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3637,1361,attachmentdata,0
24554,jup_wc_bar_ar_long_p05,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2280,1362,attachmentdata,0
24553,jup_wc_bar_ar_long_p04_akilo105,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2843,1363,attachmentdata,0
24552,jup_wc_bar_ar_long_p03_apapa,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3179,1364,attachmentdata,0
24551,jup_wc_bar_ar_long_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3138,1365,attachmentdata,0
24550,jup_wc_bar_ar_light_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1583,1366,attachmentdata,0
24549,jup_wc_bar_ar_light_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3561,1367,attachmentdata,0
24548,jup_wc_bar_ar_light_p03_apapa,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2120,1368,attachmentdata,0
24547,jup_wc_bar_ar_light_p02,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1377,1369,attachmentdata,0
24546,jup_wc_bar_ar_light_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3840,1370,attachmentdata,0
24545,jup_wc_bar_ar_lgtshort_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16950,1371,attachmentdata,0
24544,jup_wc_bar_ar_lgtshort_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3245,1372,attachmentdata,0
24543,jup_wc_bar_ar_lgtshort_p01_mike4,,CHALLENGE/WIN_CHALLENGE_DESC,2,,1306,1373,attachmentdata,0
24541,jup_wc_bar_ar_lgt_short_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3222,1374,attachmentdata,0
24540,jup_wc_bar_ar_hvyshort_p04_akilo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2408,1375,attachmentdata,0
24539,jup_wc_bar_ar_hvyshort2_p04,,CHALLENGE/WIN_CHALLENGE_DESC,2,,3007,1376,attachmentdata,0
24538,jup_wc_bar_ar_hvylong_p04_akilo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,690,1377,attachmentdata,0
24537,jup_wc_bar_ar_hvy_short_p08,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2331,1378,attachmentdata,0
24536,jup_wc_bar_ar_heavy_p52,,CHALLENGE/WIN_CHALLENGE_DESC,2,,27486,1379,attachmentdata,0
24535,jup_wc_bar_ar_heavy_p43,,CHALLENGE/WIN_CHALLENGE_DESC,2,,16947,1380,attachmentdata,0
24534,jup_wc_bar_ar_heavy_p04_akilo,,CHALLENGE/WIN_CHALLENGE_DESC,2,,2485,1381,attachmentdata,0
24266,jup_wc_jup_jp36_ar_anov94_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32069,1382,attachmentdata,0
24265,jup_wc_jup_jp36_ar_anov94_bar_lgtshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,32070,1383,attachmentdata,0
24220,jup_wc_jup_jp19_br_acharlie450_bar_marksman,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22983,1384,attachmentdata,0
24218,jup_wc_jup_jp19_br_acharlie450_bar_heavy2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22984,1385,attachmentdata,0
24217,jup_wc_jup_jp19_br_acharlie450_bar,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22978,1386,attachmentdata,0
24204,jup_wc_jup_jp19_ar_acharlie_barsil,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22980,1387,attachmentdata,0
24203,jup_wc_jup_jp19_ar_acharlie_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22987,1388,attachmentdata,0
24202,jup_wc_jup_jp19_ar_acharlie_bar_lgtlong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22988,1389,attachmentdata,0
24201,jup_wc_jup_jp19_ar_acharlie_bar_hvyshort2,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22982,1390,attachmentdata,0
24200,jup_wc_jup_jp19_ar_acharlie_bar_hvyshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22986,1391,attachmentdata,0
24199,jup_wc_jup_jp19_ar_acharlie_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22989,1392,attachmentdata,0
24198,jup_wc_jup_jp19_ar_acharlie_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22979,1393,attachmentdata,0
24185,jup_wc_jup_jp17_sn_hsierra_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22863,1394,attachmentdata,0
24184,jup_wc_jup_jp17_sn_hsierra_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22864,1395,attachmentdata,0
24183,jup_wc_jup_jp17_sn_hsierra_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22865,1396,attachmentdata,0
24167,jup_wc_jup_jp16_sh_recho870_bartube_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22829,1397,attachmentdata,0
24166,jup_wc_jup_jp16_sh_recho870_bartube_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22827,1398,attachmentdata,0
24165,jup_wc_jup_jp16_sh_recho870_bartube_hvyshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22828,1399,attachmentdata,0
24164,jup_wc_jup_jp16_sh_recho870_bartube_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22826,1400,attachmentdata,0
24155,jup_wc_jup_jp14_pi_rsierra12_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22794,1401,attachmentdata,0
24154,jup_wc_jup_jp14_pi_rsierra12_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23527,1402,attachmentdata,0
24153,jup_wc_jup_jp14_pi_rsierra12_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22795,1403,attachmentdata,0
24152,jup_wc_jup_jp14_pi_rsierra12_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22797,1404,attachmentdata,0
24147,jup_wc_jup_jp13_sn_svictor_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22755,1405,attachmentdata,0
24132,jup_wc_jup_jp13_dm_svictork_bar_mm,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22753,1406,attachmentdata,0
24131,jup_wc_jup_jp13_dm_svictork_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22754,1407,attachmentdata,0
24130,jup_wc_jup_jp13_dm_svictork_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22750,1408,attachmentdata,0
24129,jup_wc_jup_jp13_dm_svictork_bar_classic,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22752,1409,attachmentdata,0
24118,jup_wc_jup_jp12_pi_mike93_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22694,1410,attachmentdata,0
24117,jup_wc_jup_jp12_pi_mike93_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22692,1411,attachmentdata,0
24116,jup_wc_jup_jp12_pi_mike93_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22693,1412,attachmentdata,0
24084,jup_wc_jup_jp09_sh_oromeo12_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22662,1413,attachmentdata,0
24083,jup_wc_jup_jp09_sh_oromeo12_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,22663,1414,attachmentdata,0
24081,jup_wc_jup_jp08_lm_qbravo95lsw_bar_heavy,,CHALLENGE/WIN_CHALLENGE_DESC,2,,48646,1415,attachmentdata,0
24069,jup_wc_jup_jp08_ar_qbravo97_bar_short,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23090,1416,attachmentdata,0
24068,jup_wc_jup_jp08_ar_qbravo97_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23089,1417,attachmentdata,0
24067,jup_wc_jup_jp08_ar_qbravo97_bar_light,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23094,1418,attachmentdata,0
24066,jup_wc_jup_jp08_ar_qbravo97_bar_hvyshort,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23092,1419,attachmentdata,0
24065,jup_wc_jup_jp08_ar_qbravo97_bar_hvylong,,CHALLENGE/WIN_CHALLENGE_DESC,2,,23093,1420,attachmentdata,0
24057,jup_wc_jup_jp07_sm_uzulup_bar_long,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17790,1421,attachmentdata,0
24036,jup_wc_jup_jp07_pi_uzulum_bar,,CHALLENGE/WIN_CHALLENGE_DESC,2,,17803,1422,attachmentdata,0
