1265,ui_playercard_1056,ui_playercard_1056,CARDS/ST_CARD_1056,standard,,TRUE,1,,,0
1266,ui_playercard_1057,ui_playercard_1057,CARDS/ST_CARD_1057,standard,,TRUE,1,,,0
1267,ui_playercard_1058,ui_playercard_1058,CARDS/ST_CARD_1058,standard,,TRUE,1,,,0
1268,ui_playercard_1059,ui_playercard_1059,CARDS/ST_CARD_1059,standard,,TRUE,1,,,0
1269,ui_playercard_1060,ui_playercard_1060,CARDS/ST_CARD_1060,standard,,TRUE,1,,,0
1270,ui_playercard_1061,ui_playercard_1061,CARDS/ST_CARD_1061,standard,,TRUE,1,,,0
1271,ui_playercard_1062,ui_playercard_1062,CARDS/ST_CARD_1062,standard,,TRUE,1,,,0
1272,ui_playercard_1063,ui_playercard_1063,CARDS/ST_CARD_1063,standard,,TRUE,1,,,0
1273,ui_playercard_1064,ui_playercard_1064,CARDS/ST_CARD_1064,standard,,TRUE,1,,,0
1274,ui_playercard_1065,ui_playercard_1065,CARDS/ST_CARD_1065,standard,,TRUE,1,,,0
1275,ui_playercard_1066,ui_playercard_1066,CARDS/ST_CARD_1066,standard,,TRUE,1,,,0
1276,ui_playercard_1067,ui_playercard_1067,CARDS/ST_CARD_1067,standard,,TRUE,1,,,0
1277,ui_playercard_1068,ui_playercard_1068,CARDS/ST_CARD_1068,standard,,TRUE,1,,,0
1278,ui_playercard_1069,ui_playercard_1069,CARDS/ST_CARD_1069,standard,,TRUE,1,,,0
1279,ui_playercard_1070,ui_playercard_1070,CARDS/ST_CARD_1070,standard,,TRUE,0,,,0
1280,ui_playercard_1071,ui_playercard_1071,CARDS/ST_CARD_1071,standard,,TRUE,0,,,0
1281,ui_playercard_1072,ui_playercard_1072,CARDS/ST_CARD_1072,standard,,TRUE,0,,,0
1282,ui_playercard_1073,ui_playercard_1073,CARDS/ST_CARD_1073,standard,,TRUE,0,,,0
1283,ui_playercard_1074,ui_playercard_1074,CARDS/ST_CARD_1074,standard,,TRUE,0,,,0
1284,ui_playercard_1075,ui_playercard_1075,CARDS/ST_CARD_1075,standard,,TRUE,0,,,0
1285,ui_playercard_1076,ui_playercard_1076,CARDS/ST_CARD_1076,standard,,TRUE,0,,,0
1286,ui_playercard_1077,ui_playercard_1077,CARDS/ST_CARD_1077,standard,,TRUE,0,,,0
1287,ui_playercard_1078,ui_playercard_1078,CARDS/ST_CARD_1078,standard,,TRUE,0,,,0
1288,ui_playercard_1079,ui_playercard_1079,CARDS/ST_CARD_1079,standard,,TRUE,0,,,0
1289,ui_playercard_1080,ui_playercard_1080,CARDS/ST_CARD_1080,standard,,TRUE,0,,,0
1290,ui_playercard_1081,ui_playercard_1081,CARDS/ST_CARD_1081,standard,,TRUE,1,,,0
1291,ui_playercard_1082,ui_playercard_1082,CARDS/ST_CARD_1082,standard,,TRUE,1,,,0
1292,ui_playercard_1083,ui_playercard_1083,CARDS/ST_CARD_1083,standard,,TRUE,1,,,0
1293,ui_playercard_1084,ui_playercard_1084,CARDS/ST_CARD_1084,standard,,TRUE,1,,,0
1294,ui_playercard_1085,ui_playercard_1085,CARDS/ST_CARD_1085,standard,,TRUE,1,,,0
1295,ui_playercard_1086,ui_playercard_1086,CARDS/ST_CARD_1086,standard,,TRUE,1,,,0
1296,ui_playercard_1087,ui_playercard_1087,CARDS/ST_CARD_1087,standard,,TRUE,1,,,0
1297,ui_playercard_1088,ui_playercard_1088,CARDS/ST_CARD_1088,standard,,TRUE,1,,,0
1298,ui_playercard_1089,ui_playercard_1089,CARDS/ST_CARD_1089,standard,,TRUE,1,,,0
1299,ui_playercard_1090,ui_playercard_1090,CARDS/ST_CARD_1090,standard,,TRUE,1,,,0
1300,ui_playercard_1091,ui_playercard_1091,CARDS/ST_CARD_1091,standard,,TRUE,1,,,0
1301,ui_playercard_1092,ui_playercard_1092,CARDS/ST_CARD_1092,standard,,TRUE,1,,,0
1302,ui_playercard_1093,ui_playercard_1093,CARDS/ST_CARD_1093,standard,,TRUE,1,,,0
1303,ui_playercard_1094,ui_playercard_1094,CARDS/ST_CARD_1094,standard,,TRUE,1,,,0
1304,ui_playercard_1095,ui_playercard_1095,CARDS/ST_CARD_1095,standard,,TRUE,1,,,0
1305,ui_playercard_1096,ui_playercard_1096,CARDS/ST_CARD_1096,standard,,TRUE,1,,,0
1306,ui_playercard_1097,ui_playercard_1097,CARDS/ST_CARD_1097,standard,,TRUE,0,,,0
1307,ui_playercard_1098,ui_playercard_1098,CARDS/ST_CARD_1098,standard,,TRUE,0,,,0
1308,ui_playercard_1099,ui_playercard_1099,CARDS/ST_CARD_1099,standard,,TRUE,0,,,0
1309,ui_playercard_1100,ui_playercard_1100,CARDS/ST_CARD_1100,standard,,TRUE,0,,,0
1310,ui_playercard_1101,ui_playercard_1101,CARDS/ST_CARD_1101,standard,,TRUE,0,,,0
1311,ui_playercard_1102,ui_playercard_1102,CARDS/ST_CARD_1102,standard,,TRUE,0,,,0
1312,ui_playercard_1103,ui_playercard_1103,CARDS/ST_CARD_1103,standard,,TRUE,0,,,0
1313,ui_playercard_1104,ui_playercard_1104,CARDS/ST_CARD_1104,standard,,TRUE,0,,,0
1314,ui_playercard_1105,ui_playercard_1105,CARDS/ST_CARD_1105,standard,,TRUE,0,,,0
1315,ui_playercard_1106,ui_playercard_1106,CARDS/ST_CARD_1106,standard,,TRUE,0,,,0
1316,ui_playercard_1107,ui_playercard_1107,CARDS/ST_CARD_1107,standard,,TRUE,0,,,0
1317,ui_playercard_1108,ui_playercard_1108,CARDS/ST_CARD_1108,standard,,TRUE,0,,,0
1318,ui_playercard_1109,ui_playercard_1109,CARDS/ST_CARD_1109,standard,,TRUE,1,,,0
1319,ui_playercard_1110,ui_playercard_1110,CARDS/ST_CARD_1110,standard,,,0,,,1
1320,ui_playercard_1111,ui_playercard_1111,CARDS/ST_CARD_1111,standard,,,0,,,1
1321,ui_playercard_1112,ui_playercard_1112,CARDS/ST_CARD_1112,standard,,,0,,,1
1322,ui_playercard_1113,ui_playercard_1113,CARDS/ST_CARD_1113,standard,,,0,,,1
1323,ui_playercard_1114,ui_playercard_1114,CARDS/ST_CARD_1114,standard,,TRUE,1,,,0
1324,ui_playercard_1115,ui_playercard_1115,CARDS/ST_CARD_1115,standard,,TRUE,1,,,0
1325,ui_playercard_1116,ui_playercard_1116,CARDS/ST_CARD_1116,standard,,,0,,,1
1326,ui_playercard_1117,ui_playercard_1117,CARDS/ST_CARD_1117,standard,,,0,,,1
1327,ui_playercard_1118,ui_playercard_1118,CARDS/ST_CARD_1118,standard,,,0,,,1
1328,ui_playercard_1119,ui_playercard_1119,CARDS/ST_CARD_1119,standard,,,0,,,1
1329,ui_playercard_1120,ui_playercard_1120,CARDS/ST_CARD_1120,standard,,,0,,,1
1330,ui_playercard_1121,ui_playercard_1121,CARDS/ST_CARD_1121,standard,,,0,,,1
1331,ui_playercard_1122,ui_playercard_1122,CARDS/ST_CARD_1122,standard,,,0,,,1
1332,ui_playercard_1123,ui_playercard_1123,CARDS/ST_CARD_1123,standard,,,0,,,1
1333,wzm_ui_playercard_008,wzm_ui_playercard_008,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_008,standard,,TRUE,0,,,0
1334,wzm_ui_playercard_009,wzm_ui_playercard_009,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_009,standard,,TRUE,0,,,0
1335,wzm_ui_playercard_010,wzm_ui_playercard_010,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_010,standard,,TRUE,0,,,0
1336,ui_playercard_1124,ui_playercard_1124,CARDS/ST_CARD_1124,standard,,TRUE,0,,,0
1337,ui_playercard_1125,ui_playercard_1125,CARDS/ST_CARD_1125,standard,,TRUE,0,,,0
1338,ui_playercard_1126,ui_playercard_1126,CARDS/ST_CARD_1126,standard,,TRUE,0,,,0
1339,ui_playercard_1127,ui_playercard_1127,CARDS/ST_CARD_1127,standard,,TRUE,0,,,0
1340,ui_playercard_1128,ui_playercard_1128,CARDS/ST_CARD_1128,standard,,TRUE,0,,,0
1341,ui_playercard_1129,ui_playercard_1129,CARDS/ST_CARD_1129,standard,,TRUE,0,,,0
1342,ui_playercard_1130,ui_playercard_1130,CARDS/ST_CARD_1130,standard,,TRUE,0,,,0
1343,ui_playercard_1131,ui_playercard_1131,CARDS/ST_CARD_1131,standard,,TRUE,0,,,0
1344,ui_playercard_1132,ui_playercard_1132,CARDS/ST_CARD_1132,standard,,TRUE,0,,,0
1345,ui_playercard_1133,ui_playercard_1133,CARDS/ST_CARD_1133,standard,,TRUE,0,,,0
1346,ui_playercard_1134,ui_playercard_1134,CARDS/ST_CARD_1134,standard,,TRUE,0,,,0
1347,wzm_ui_playercard_011,wzm_ui_playercard_011,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_011,standard,,TRUE,0,,,0
1348,wzm_ui_playercard_012,wzm_ui_playercard_012,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_012,standard,,TRUE,0,,,0
1349,wzm_ui_playercard_013,wzm_ui_playercard_013,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_013,standard,,TRUE,0,,,0
1350,wzm_ui_playercard_014,wzm_ui_playercard_014,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_014,standard,,TRUE,0,,,0
1351,ui_playercard_mastery_element119_alpha50,ui_playercard_mastery_element119_alpha50,CARDS/ST_CARD_MASTERY_ELEMENT119_ALPHA50,standard,,TRUE,0,,,0
1352,ui_playercard_mastery_element119_mcbravo,ui_playercard_mastery_element119_mcbravo,CARDS/ST_CARD_MASTERY_ELEMENT119_MCBRAVO,standard,,TRUE,0,,,0
1353,ui_playercard_mastery_element119_mcharlie,ui_playercard_mastery_element119_mcharlie,CARDS/ST_CARD_MASTERY_ELEMENT119_MCHARLIE,standard,,TRUE,0,,,0
1354,ui_playercard_mastery_element119_mpapax,ui_playercard_mastery_element119_mpapax,CARDS/ST_CARD_MASTERY_ELEMENT119_MPAPAX,standard,,TRUE,0,,,0
1355,ui_playercard_mastery_gold_alpha50,ui_playercard_mastery_gold_alpha50,CARDS/ST_CARD_MASTERY_GOLD_ALPHA50,standard,,TRUE,0,,,0
1356,ui_playercard_mastery_gold_mcbravo,ui_playercard_mastery_gold_mcbravo,CARDS/ST_CARD_MASTERY_GOLD_MCBRAVO,standard,,TRUE,0,,,0
1357,ui_playercard_mastery_gold_mcharlie,ui_playercard_mastery_gold_mcharlie,CARDS/ST_CARD_MASTERY_GOLD_MCHARLIE,standard,,TRUE,0,,,0
1358,ui_playercard_mastery_gold_mpapax,ui_playercard_mastery_gold_mpapax,CARDS/ST_CARD_MASTERY_GOLD_MPAPAX,standard,,TRUE,0,,,0
1359,ui_playercard_mastery_orion_alpha50,ui_playercard_mastery_orion_alpha50,CARDS/ST_CARD_MASTERY_ORION_ALPHA50,standard,,TRUE,0,,,0
1360,ui_playercard_mastery_orion_mcbravo,ui_playercard_mastery_orion_mcbravo,CARDS/ST_CARD_MASTERY_ORION_MCBRAVO,standard,,TRUE,0,,,0
1361,ui_playercard_mastery_orion_mcharlie,ui_playercard_mastery_orion_mcharlie,CARDS/ST_CARD_MASTERY_ORION_MCHARLIE,standard,,TRUE,0,,,0
1362,ui_playercard_mastery_orion_mpapax,ui_playercard_mastery_orion_mpapax,CARDS/ST_CARD_MASTERY_ORION_MPAPAX,standard,,TRUE,0,,,0
1363,ui_playercard_mastery_platinum_alpha50,ui_playercard_mastery_platinum_alpha50,CARDS/ST_CARD_MASTERY_PLATINUM_ALPHA50,standard,,TRUE,0,,,0
1364,ui_playercard_mastery_platinum_mcbravo,ui_playercard_mastery_platinum_mcbravo,CARDS/ST_CARD_MASTERY_PLATINUM_MCBRAVO,standard,,TRUE,0,,,0
1365,ui_playercard_mastery_platinum_mcharlie,ui_playercard_mastery_platinum_mcharlie,CARDS/ST_CARD_MASTERY_PLATINUM_MCHARLIE,standard,,TRUE,0,,,0
1366,ui_playercard_mastery_platinum_mpapax,ui_playercard_mastery_platinum_mpapax,CARDS/ST_CARD_MASTERY_PLATINUM_MPAPAX,standard,,TRUE,0,,,0
1367,wzm_ui_playercard_017,wzm_ui_playercard_017,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_017,standard,,TRUE,0,,,0
1368,ui_playcard_rankedplay_01,ui_playcard_rankedplay_01,CARDS/ST_CARDS_RP_01,standard,,TRUE,0,,,0
1369,ui_playcard_rankedplay_02,ui_playcard_rankedplay_02,CARDS/ST_CARDS_RP_02,standard,,TRUE,0,,,0
1370,ui_playcard_rankedplay_03,ui_playcard_rankedplay_03,CARDS/ST_CARDS_RP_03,standard,,TRUE,0,,,0
1371,ui_playcard_rankedplay_04,ui_playcard_rankedplay_04,CARDS/ST_CARDS_RP_04,standard,,TRUE,0,,,0
1372,ui_playcard_rankedplay_05,ui_playcard_rankedplay_05,CARDS/ST_CARDS_RP_05,standard,,TRUE,0,,,0
1373,ui_playcard_rankedplay_06,ui_playcard_rankedplay_06,CARDS/ST_CARDS_RP_06,standard,,TRUE,0,,,0
1374,ui_playcard_rankedplay_07,ui_playcard_rankedplay_07,CARDS/ST_CARDS_RP_07,standard,,TRUE,0,,,0
1375,ui_playcard_rankedplay_08,ui_playcard_rankedplay_08,CARDS/ST_CARDS_RP_08,standard,,TRUE,0,,,0
1376,ui_playcard_rankedplay_09,ui_playcard_rankedplay_09,CARDS/ST_CARDS_RP_09,standard,,TRUE,0,,,0
1377,ui_playcard_rankedplay_10,ui_playcard_rankedplay_10,CARDS/ST_CARDS_RP_10,standard,,TRUE,0,,,0
1378,ui_playcard_rankedplay_11,ui_playcard_rankedplay_11,CARDS/ST_CARDS_RP_11,standard,,TRUE,0,,,0
1379,ui_playcard_rankedplay_12,ui_playcard_rankedplay_12,CARDS/ST_CARDS_RP_12,standard,,TRUE,0,,,0
1380,ui_playcard_rankedplay_13,ui_playcard_rankedplay_13,CARDS/ST_CARDS_RP_13,standard,,TRUE,0,,,0
1381,mgl_ui_playercard_015,mgl_ui_playercard_015,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_015,standard,,TRUE,0,,,0
1382,mgl_ui_playercard_016,mgl_ui_playercard_016,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_016,standard,,TRUE,0,,,0
1383,mgl_ui_playercard_017,mgl_ui_playercard_017,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_017,standard,,TRUE,0,,,0
1384,mgl_ui_playercard_018,mgl_ui_playercard_018,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_018,standard,,TRUE,0,,,0
1385,mgl_ui_playercard_019,mgl_ui_playercard_019,LUA_MOBILE_ASSETS/MGL_PLAYERCARD_019,standard,,TRUE,0,,,0
1386,ui_playercard_mastery_element119_acharlie300,ui_playercard_mastery_element119_acharlie300,CARDS/ST_CARD_MASTERY_ELEMENT119_ACHARLIE300,standard,,TRUE,0,,,0
1387,ui_playercard_mastery_element119_crossbow,ui_playercard_mastery_element119_crossbow,CARDS/ST_CARD_MASTERY_ELEMENT119_CROSSBOW,standard,,TRUE,0,,,0
1388,ui_playercard_mastery_element119_sword,ui_playercard_mastery_element119_sword,CARDS/ST_CARD_MASTERY_ELEMENT119_SWORD,standard,,TRUE,0,,,0
1389,ui_playercard_mastery_element119_vecho,ui_playercard_mastery_element119_vecho,CARDS/ST_CARD_MASTERY_ELEMENT119_VECHO,standard,,TRUE,0,,,0
1390,ui_playercard_mastery_gold_acharlie300,ui_playercard_mastery_gold_acharlie300,CARDS/ST_CARD_MASTERY_GOLD_ACHARLIE300,standard,,TRUE,0,,,0
1391,ui_playercard_mastery_gold_crossbow,ui_playercard_mastery_gold_crossbow,CARDS/ST_CARD_MASTERY_GOLD_CROSSBOW,standard,,TRUE,0,,,0
1392,ui_playercard_mastery_gold_sword,ui_playercard_mastery_gold_sword,CARDS/ST_CARD_MASTERY_GOLD_SWORD,standard,,TRUE,0,,,0
1393,ui_playercard_mastery_gold_vecho,ui_playercard_mastery_gold_vecho,CARDS/ST_CARD_MASTERY_GOLD_VECHO,standard,,TRUE,0,,,0
1394,ui_playercard_mastery_orion_acharlie300,ui_playercard_mastery_orion_acharlie300,CARDS/ST_CARD_MASTERY_ORION_ACHARLIE300,standard,,TRUE,0,,,0
1395,ui_playercard_mastery_orion_crossbow,ui_playercard_mastery_orion_crossbow,CARDS/ST_CARD_MASTERY_ORION_CROSSBOW,standard,,TRUE,0,,,0
1396,ui_playercard_mastery_orion_sword,ui_playercard_mastery_orion_sword,CARDS/ST_CARD_MASTERY_ORION_SWORD,standard,,TRUE,0,,,0
1397,ui_playercard_mastery_orion_vecho,ui_playercard_mastery_orion_vecho,CARDS/ST_CARD_MASTERY_ORION_VECHO,standard,,TRUE,0,,,0
1398,ui_playercard_mastery_platinum_acharlie300,ui_playercard_mastery_platinum_acharlie300,CARDS/ST_CARD_MASTERY_PLATINUM_ACHARLIE300,standard,,TRUE,0,,,0
1399,ui_playercard_mastery_platinum_crossbow,ui_playercard_mastery_platinum_crossbow,CARDS/ST_CARD_MASTERY_PLATINUM_CROSSBOW,standard,,TRUE,0,,,0
1400,ui_playercard_mastery_platinum_sword,ui_playercard_mastery_platinum_sword,CARDS/ST_CARD_MASTERY_PLATINUM_SWORD,standard,,TRUE,0,,,0
1401,ui_playercard_mastery_platinum_vecho,ui_playercard_mastery_platinum_vecho,CARDS/ST_CARD_MASTERY_PLATINUM_VECHO,standard,,TRUE,0,,,0
1402,ui_playercard_rankedplay_14,ui_playercard_rankedplay_14,CARDS/ST_CARDS_RP_14,standard,,TRUE,0,,,0
1403,ui_playercard_rankedplay_15,ui_playercard_rankedplay_15,CARDS/ST_CARDS_RP_15,standard,,TRUE,0,,,0
1404,ui_playercard_rankedplay_16,ui_playercard_rankedplay_16,CARDS/ST_CARDS_RP_16,standard,,TRUE,0,,,0
1405,ui_playercard_wz_rankedplay_01,ui_playercard_wz_rankedplay_01,CARDS/ST_CARD_WZ_RP_01,standard,,TRUE,0,,,0
1406,ui_playercard_wz_rankedplay_02,ui_playercard_wz_rankedplay_02,CARDS/ST_CARD_WZ_RP_02,standard,,TRUE,0,,,0
1407,ui_playercard_wz_rankedplay_03,ui_playercard_wz_rankedplay_03,CARDS/ST_CARD_WZ_RP_03,standard,,TRUE,0,,,0
1408,ui_playercard_wz_rankedplay_04,ui_playercard_wz_rankedplay_04,CARDS/ST_CARD_WZ_RP_04,standard,,TRUE,0,,,0
1409,ui_playercard_wz_rankedplay_05,ui_playercard_wz_rankedplay_05,CARDS/ST_CARD_WZ_RP_05,standard,,TRUE,0,,,0
1410,ui_playercard_wz_rankedplay_06,ui_playercard_wz_rankedplay_06,CARDS/ST_CARD_WZ_RP_06,standard,,TRUE,0,,,0
1411,ui_playercard_wz_rankedplay_07,ui_playercard_wz_rankedplay_07,CARDS/ST_CARD_WZ_RP_07,standard,,TRUE,0,,,0
1412,ui_playercard_wz_rankedplay_08,ui_playercard_wz_rankedplay_08,CARDS/ST_CARD_WZ_RP_08,standard,,TRUE,0,,,0
1413,ui_playercard_wz_rankedplay_09,ui_playercard_wz_rankedplay_09,CARDS/ST_CARD_WZ_RP_09,standard,,TRUE,0,,,0
1414,ui_playercard_wz_rankedplay_10,ui_playercard_wz_rankedplay_10,CARDS/ST_CARD_WZ_RP_10,standard,,TRUE,0,,,0
1415,ui_playercard_wz_rankedplay_11,ui_playercard_wz_rankedplay_11,CARDS/ST_CARD_WZ_RP_11,standard,,TRUE,0,,,0
1416,ui_playercard_wz_rankedplay_12,ui_playercard_wz_rankedplay_12,CARDS/ST_CARD_WZ_RP_12,standard,,TRUE,0,,,0
1417,ui_playercard_wz_rankedplay_13,ui_playercard_wz_rankedplay_13,CARDS/ST_CARD_WZ_RP_13,standard,,TRUE,0,,,0
1418,ui_playercard_1135,ui_playercard_1135,CARDS/ST_CARD_1135,standard,,TRUE,1,,,0
1419,ui_playercard_1136,ui_playercard_1136,CARDS/ST_CARD_1136,standard,,TRUE,1,,,0
1420,ui_playercard_1137,ui_playercard_1137,CARDS/ST_CARD_1137,standard,,TRUE,1,,,0
1421,ui_playercard_1138,ui_playercard_1138,CARDS/ST_CARD_1138,standard,,TRUE,1,,,0
1422,ui_playercard_1139,ui_playercard_1139,CARDS/ST_CARD_1139,standard,,TRUE,1,,,0
1423,ui_playercard_1140,ui_playercard_1140,CARDS/ST_CARD_1140,standard,,TRUE,1,,,0
1424,ui_playercard_1141,ui_playercard_1141,CARDS/ST_CARD_1141,standard,,TRUE,1,,,0
1425,ui_playercard_1142,ui_playercard_1142,CARDS/ST_CARD_1142,standard,,TRUE,1,,,0
1426,ui_playercard_1143,ui_playercard_1143,CARDS/ST_CARD_1143,standard,,TRUE,1,,,0
1427,ui_playercard_1144,ui_playercard_1144,CARDS/ST_CARD_1144,standard,,TRUE,1,,,0
1428,ui_playercard_1145,ui_playercard_1145,CARDS/ST_CARD_1145,standard,,TRUE,1,,,0
1429,ui_playercard_1146,ui_playercard_1146,CARDS/ST_CARD_1146,standard,,TRUE,1,,,0
1430,ui_playercard_1147,ui_playercard_1147,CARDS/ST_CARD_1147,standard,,TRUE,1,,,0
1431,ui_playercard_1148,ui_playercard_1148,CARDS/ST_CARD_1148,standard,,TRUE,0,,,0
1432,ui_playercard_1149,ui_playercard_1149,CARDS/ST_CARD_1149,standard,,TRUE,0,,,0
1433,ui_playercard_1150,ui_playercard_1150,CARDS/ST_CARD_1150,standard,,TRUE,0,,,0
1434,ui_playercard_1151,ui_playercard_1151,CARDS/ST_CARD_1151,standard,,TRUE,0,,,0
1435,ui_playercard_1152,ui_playercard_1152,CARDS/ST_CARD_1152,standard,,TRUE,0,,,0
1436,ui_playercard_1153,ui_playercard_1153,CARDS/ST_CARD_1153,standard,,TRUE,0,,,0
1437,ui_playercard_1154,ui_playercard_1154,CARDS/ST_CARD_1154,standard,,TRUE,0,,,0
1438,ui_playercard_1155,ui_playercard_1155,CARDS/ST_CARD_1155,standard,,TRUE,0,,,0
1439,ui_playercard_1156,ui_playercard_1156,CARDS/ST_CARD_1156,standard,,TRUE,0,,,0
1440,ui_playercard_1157,ui_playercard_1157,CARDS/ST_CARD_1157,standard,,TRUE,0,,,0
1441,ui_playercard_1158,ui_playercard_1158,CARDS/ST_CARD_1158,standard,,TRUE,0,,,0
1442,ui_playercard_1159,ui_playercard_1159,CARDS/ST_CARD_1159,standard,,TRUE,0,,,0
1443,ui_playercard_1160,ui_playercard_1160,CARDS/ST_CARD_1160,standard,,TRUE,1,,,0
1444,ui_playercard_1161,ui_playercard_1161,CARDS/ST_CARD_1161,standard,,TRUE,1,,,0
1445,ui_playercard_1162,ui_playercard_1162,CARDS/ST_CARD_1162,standard,,TRUE,1,,,0
1446,ui_playercard_1163,ui_playercard_1163,CARDS/ST_CARD_1163,standard,,TRUE,1,,,0
1447,ui_playercard_1164,ui_playercard_1164,CARDS/ST_CARD_1164,standard,,TRUE,1,,,0
1448,ui_playercard_1165,ui_playercard_1165,CARDS/ST_CARD_1165,standard,,TRUE,1,,,0
1449,ui_playercard_1166,ui_playercard_1166,CARDS/ST_CARD_1166,standard,,TRUE,1,,,0
1450,ui_playercard_1167,ui_playercard_1167,CARDS/ST_CARD_1167,standard,,TRUE,1,,,0
1451,ui_playercard_1168,ui_playercard_1168,CARDS/ST_CARD_1168,standard,,TRUE,0,,,0
1452,ui_playercard_1169,ui_playercard_1169,CARDS/ST_CARD_1169,standard,,TRUE,0,,,0
1453,ui_playercard_1170,ui_playercard_1170,CARDS/ST_CARD_1170,standard,,TRUE,0,,,0
1454,ui_playercard_1171,ui_playercard_1171,CARDS/ST_CARD_1171,standard,,TRUE,0,,,0
1455,ui_playercard_1172,ui_playercard_1172,CARDS/ST_CARD_1172,standard,,TRUE,0,,,0
1456,ui_playercard_1173,ui_playercard_1173,CARDS/ST_CARD_1173,standard,,TRUE,0,,,0
1457,ui_playercard_1174,ui_playercard_1174,CARDS/ST_CARD_1174,standard,,TRUE,0,,,0
1458,ui_playercard_1175,ui_playercard_1175,CARDS/ST_CARD_1175,standard,,TRUE,0,,,0
1459,ui_playercard_1176,ui_playercard_1176,CARDS/ST_CARD_1176,standard,,TRUE,0,,,0
1460,ui_playercard_1177,ui_playercard_1177,CARDS/ST_CARD_1177,standard,,TRUE,0,,,0
1461,ui_playercard_1178,ui_playercard_1178,CARDS/ST_CARD_1178,standard,,TRUE,0,,,0
1462,ui_playercard_1179,ui_playercard_1179,CARDS/ST_CARD_1179,standard,,TRUE,0,,,0
1463,ui_playercard_1180,ui_playercard_1180,CARDS/ST_CARD_1180,standard,,TRUE,1,,,0
1464,ui_playercard_1181,ui_playercard_1181,CARDS/ST_CARD_1181,standard,,TRUE,1,,,0
1465,ui_playercard_1182,ui_playercard_1182,CARDS/ST_CARD_1182,standard,,TRUE,0,,,0
1466,ui_playercard_1183,ui_playercard_1183,CARDS/ST_CARD_1183,standard,,TRUE,0,,,0
1467,ui_playercard_1184,ui_playercard_1184,CARDS/ST_CARD_1184,standard,,TRUE,0,,,0
1468,ui_playercard_1185,ui_playercard_1185,CARDS/ST_CARD_1185,standard,,TRUE,0,,,0
1469,ui_playercard_1186,ui_playercard_1186,CARDS/ST_CARD_1186,standard,,TRUE,0,,,0
1470,ui_playercard_1187,ui_playercard_1187,CARDS/ST_CARD_1187,standard,,TRUE,0,,,0
1471,ui_playercard_1188,ui_playercard_1188,CARDS/ST_CARD_1188,standard,,TRUE,0,,,0
1472,ui_playercard_1189,ui_playercard_1189,CARDS/ST_CARD_1189,standard,,TRUE,0,,,0
1473,ui_playercard_1190,ui_playercard_1190,CARDS/ST_CARD_1190,standard,,TRUE,0,,,0
1474,ui_playercard_1191,ui_playercard_1191,CARDS/ST_CARD_1191,standard,,TRUE,0,,,0
1475,ui_playercard_1192,ui_playercard_1192,CARDS/ST_CARD_1192,standard,,TRUE,0,,,0
1476,ui_playercard_1193,ui_playercard_1193,CARDS/ST_CARD_1193,standard,,TRUE,0,,,0
1477,ui_playercard_1194,ui_playercard_1194,CARDS/ST_CARD_1194,standard,,TRUE,0,,,0
1478,ui_playercard_1195,ui_playercard_1195,CARDS/ST_CARD_1195,standard,,TRUE,0,,,0
1479,ui_playercard_1196,ui_playercard_1196,CARDS/ST_CARD_1196,standard,,TRUE,0,,,0
1480,ui_playercard_1197,ui_playercard_1197,CARDS/ST_CARD_1197,standard,,TRUE,0,,,0
1481,ui_playercard_1198,ui_playercard_1198,CARDS/ST_CARD_1198,standard,,TRUE,1,,,0
1482,ui_playercard_1199,ui_playercard_1199,CARDS/ST_CARD_1199,standard,,TRUE,1,,,0
1483,ui_playercard_1200,ui_playercard_1200,CARDS/ST_CARD_1200,standard,,TRUE,1,,,0
1484,ui_playercard_mastery_element119_stango25,ui_playercard_mastery_element119_stango25,CARDS/ST_CARD_MASTERY_ELEMENT119_STANGO25,standard,,TRUE,0,,,0
1485,ui_playercard_mastery_gold_stango25,ui_playercard_mastery_gold_stango25,CARDS/ST_CARD_MASTERY_GOLD_STANGO25,standard,,TRUE,0,,,0
1486,ui_playercard_mastery_orion_stango25,ui_playercard_mastery_orion_stango25,CARDS/ST_CARD_MASTERY_ORION_STANGO25,standard,,TRUE,0,,,0
1487,ui_playercard_mastery_platinum_stango25,ui_playercard_mastery_platinum_stango25,CARDS/ST_CARD_MASTERY_PLATINUM_STANGO25,standard,,TRUE,0,,,0
1488,ui_playercard_1217,ui_playercard_1217,CARDS/ST_CARD_1217,standard,,TRUE,0,,,0
1489,ui_playercard_1218,ui_playercard_1218,CARDS/ST_CARD_1218,standard,,TRUE,0,,,0
1490,ui_playercard_1219,ui_playercard_1219,CARDS/ST_CARD_1219,standard,,TRUE,0,,,0
1491,ui_playercard_1220,ui_playercard_1220,CARDS/ST_CARD_1220,standard,,TRUE,0,,,0
