item,interactable_note_raid_4,note,4,1,26093,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_4,CP_RAID1_BOSS1/NOTE_DESC_4,hud_icon_loot_intel_01,,,,,interactable_note_raid_4,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_4,,,,0
item,interactable_note_raid_5,note,4,1,26094,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_5,CP_RAID1_BOSS1/NOTE_DESC_5,hud_icon_loot_intel_01,,,,,interactable_note_raid_5,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_5,,,,0
item,interactable_note_raid_6,note,4,1,26095,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_6,CP_RAID1_BOSS1/NOTE_DESC_6,hud_icon_loot_intel_01,,,,,interactable_note_raid_6,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_6,,,,0
item,interactable_note_raid_7,note,4,1,26096,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_7,CP_RAID1_BOSS1/NOTE_DESC_7,hud_icon_loot_intel_01,,,,,interactable_note_raid_7,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_7,,,,0
item,interactable_note_raid_8,note,4,1,26097,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_8,CP_RAID1_BOSS1/NOTE_DESC_8,hud_icon_loot_intel_01,,,,,interactable_note_raid_8,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_8,,,,0
item,interactable_note_raid_9,note,4,1,26098,small&nobr,10,,,,CP_RAID1_BOSS1/NOTE_NAME_9,CP_RAID1_BOSS1/NOTE_DESC_9,hud_icon_loot_intel_01,,,,,interactable_note_raid_9,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/NOTE_NAME_9,,,,0
item,interactable_note_breachcharge,note,4,1,27245,small&nobr,10,,,,CP_RAID1_BOSS1/BREACH_NAME,CP_RAID1_BOSS1/BREACH_DESC,hud_icon_loot_intel_01,,,,,interactable_note_breachcharge,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/BREACH_NAME,,,,0
item,interactable_note_ee_usb,note,4,1,27246,small&nobr,10,,,,CP_RAID1_BOSS1/EE_USB_NAME,CP_RAID1_BOSS1/EE_USB_DESC,hud_icon_loot_usb_stick,,,,,interactable_note_ee_usb,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,CP_RAID1_BOSS1/EE_USB_NAME,,,,0
item,interactable_note_base,note,4,1,8370,small&nobr,10,,,,MP_DMZ_NOTES/HANDWRITTEN_NOTE,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_base,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/TEST_TEXT,,,,0
item,interactable_notebook_base,note,4,1,8454,small&nobr,10,,,,MP_DMZ_NOTES/JOURNAL,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_base,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/TEST_TEXT,,,,0
item,interactable_note_agent01,note,4,1,11242,small&nobr,10,,,,MP_DMZ_NOTES/AGENT01_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_agent01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/AGENT01,,,,0
item,interactable_note_agent02,note,4,1,11235,small&nobr,10,,,,MP_DMZ_NOTES/AGENT02_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_agent02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/AGENT02,,,,0
item,interactable_note_agent03,note,4,1,11241,small&nobr,10,,,,MP_DMZ_NOTES/AGENT03_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_agent03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/AGENT03,,,,0
item,interactable_note_agent04,note,4,1,11220,small&nobr,10,,,,MP_DMZ_NOTES/AGENT04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_agent04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/AGENT04,,,,0
item,interactable_note_agent05,note,4,1,11240,small&nobr,10,,,,MP_DMZ_NOTES/AGENT05_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_agent05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/AGENT05,,,,0
item,interactable_note_captured01,note,4,1,11225,small&nobr,10,,,,MP_DMZ_NOTES/CAPTURED01_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_captured01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CAPTURED01,,,,0
item,interactable_note_captured04,note,4,1,11216,small&nobr,10,,,,MP_DMZ_NOTES/CAPTURED04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_captured04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CAPTURED04,,,,0
item,interactable_note_cartel02,note,4,1,11246,small&nobr,10,,,,MP_DMZ_NOTES/CARTEL02_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_cartel02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CARTEL02,,,,0
item,interactable_note_cartel04,note,4,1,11211,small&nobr,10,,,,MP_DMZ_NOTES/CARTEL04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_cartel04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CARTEL04,,,,0
item,interactable_note_cartel05,note,4,1,11243,small&nobr,10,,,,MP_DMZ_NOTES/CARTEL05_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_cartel05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CARTEL05,,,,0
item,interactable_note_chemist01,note,4,1,11224,small&nobr,10,,,,MP_DMZ_NOTES/CHEMIST01_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_chemist01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CHEMIST01,,,,0
item,interactable_note_chemist04,note,4,1,11221,small&nobr,10,,,,MP_DMZ_NOTES/CHEMIST04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_chemist04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CHEMIST04,,,,0
item,interactable_note_family01,note,4,1,11237,small&nobr,10,,,,MP_DMZ_NOTES/FAMILY01_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_family01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/FAMILY01,,,,0
item,interactable_note_family02,note,4,1,11229,small&nobr,10,,,,MP_DMZ_NOTES/FAMILY02_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_family02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/FAMILY02,,,,0
item,interactable_note_family03,note,4,1,11233,small&nobr,10,,,,MP_DMZ_NOTES/FAMILY03_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_family03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/FAMILY03,,,,0
item,interactable_note_family04,note,4,1,11245,small&nobr,10,,,,MP_DMZ_NOTES/FAMILY04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_family04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/FAMILY04,,,,0
item,interactable_note_family05,note,4,1,11232,small&nobr,10,,,,MP_DMZ_NOTES/FAMILY05_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_family05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/FAMILY05,,,,0
item,interactable_note_hoard01,note,4,1,11226,small&nobr,10,,,,MP_DMZ_NOTES/HOARD01_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_hoard01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/HOARD01,,,,0
item,interactable_note_hoard02,note,4,1,11210,small&nobr,10,,,,MP_DMZ_NOTES/HOARD02_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_hoard02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/HOARD02,,,,0
item,interactable_note_hoard03,note,4,1,11214,small&nobr,10,,,,MP_DMZ_NOTES/HOARD03_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_hoard03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/HOARD03,,,,0
item,interactable_note_pyro01,note,4,1,11239,small&nobr,10,,,,MP_DMZ_NOTES/PYRO01_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_pyro01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/PYRO01,,,,0
item,interactable_note_pyro02,note,4,1,11230,small&nobr,10,,,,MP_DMZ_NOTES/PYRO02_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_pyro02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/PYRO02,,,,0
item,interactable_note_pyro03,note,4,1,11223,small&nobr,10,,,,MP_DMZ_NOTES/PYRO03_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_pyro03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/PYRO03,,,,0
item,interactable_note_pyro04,note,4,1,11213,small&nobr,10,,,,MP_DMZ_NOTES/PYRO04_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_pyro04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/PYRO04,,,,0
item,interactable_note_pyro05,note,4,1,11238,small&nobr,10,,,,MP_DMZ_NOTES/PYRO05_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_pyro05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/PYRO05,,,,0
item,interactable_note_thief01,note,4,1,11234,small&nobr,10,,,,MP_DMZ_NOTES/THIEF01_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_thief01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/THIEF01,,,,0
item,interactable_note_thief02,note,4,1,11231,small&nobr,10,,,,MP_DMZ_NOTES/THIEF02_NAME,MP_DMZ_NOTES/SCRAWLED_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_thief02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/THIEF02,,,,0
item,interactable_note_thief04,note,4,1,11244,small&nobr,10,,,,MP_DMZ_NOTES/THIEF04_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_thief04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/THIEF04,,,,0
item,interactable_note_thief05,note,4,1,11219,small&nobr,10,,,,MP_DMZ_NOTES/THIEF05_NAME,MP_DMZ_NOTES/LAMINATED_PAPER_DESC,hud_icon_loot_intel_01,,,,,interactable_note_thief05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/THIEF05,,,,0
item,interactable_notebook_captured02,note,4,1,11217,small&nobr,10,,,,MP_DMZ_NOTES/CAPTURED02_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_captured02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CAPTURED02,,,,0
item,interactable_notebook_captured03,note,4,1,11212,small&nobr,10,,,,MP_DMZ_NOTES/CAPTURED03_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_captured03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CAPTURED03,,,,0
item,interactable_notebook_cartel01,note,4,1,11222,small&nobr,10,,,,MP_DMZ_NOTES/CARTEL01_NAME,MP_DMZ_NOTES/LOGBOOK_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_cartel01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CARTEL01,,,,0
item,interactable_notebook_cartel03,note,4,1,11215,small&nobr,10,,,,MP_DMZ_NOTES/CARTEL03_NAME,MP_DMZ_NOTES/LOGBOOK_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_cartel03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CARTEL03,,,,0
item,interactable_notebook_chemist02,note,4,1,11227,small&nobr,10,,,,MP_DMZ_NOTES/CHEMIST02_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_chemist02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CHEMIST02,,,,0
item,interactable_notebook_chemist03,note,4,1,11236,small&nobr,10,,,,MP_DMZ_NOTES/CHEMIST03_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_chemist03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CHEMIST03,,,,0
item,interactable_notebook_chemist05,note,4,1,11228,small&nobr,10,,,,MP_DMZ_NOTES/CHEMIST05_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_chemist05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/CHEMIST05,,,,0
item,interactable_notebook_thief03,note,4,1,11218,small&nobr,10,,,,MP_DMZ_NOTES/THIEF03_NAME,MP_DMZ_NOTES/LOGBOOK_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_thief03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/THIEF03,,,,0
item,interactable_note_anti_air,note,4,1,11909,small&nobr,10,,,,MP_DMZ_NOTES/ANTI_AIR_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_anti_air,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/ANTI_AIR,,,,0
item,interactable_note_security01,note,4,1,19270,small&nobr,10,,,,MP_BIO_LAB/JOURANL_SECURITY01_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_security01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_SECURITY01,,,,0
item,interactable_note_security02,note,4,1,19271,small&nobr,10,,,,MP_BIO_LAB/JOURANL_SECURITY02_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_security02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_SECURITY02,,,,0
item,interactable_note_security03,note,4,1,19272,small&nobr,10,,,,MP_BIO_LAB/JOURANL_SECURITY03_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_security03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_SECURITY03,,,,0
item,interactable_note_miscellaneous01,note,4,1,19273,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS01_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS01,,,,0
item,interactable_note_miscellaneous02,note,4,1,19274,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS02_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS02,,,,0
item,interactable_note_miscellaneous03,note,4,1,19275,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS03_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS03,,,,0
item,interactable_note_miscellaneous06,note,4,1,19276,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS06_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous06,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS06,,,,0
item,interactable_note_miscellaneous07,note,4,1,19277,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS07_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous07,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS07,,,,0
item,interactable_note_miscellaneous08,note,4,1,19278,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS08_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous08,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS08,,,,0
item,interactable_note_miscellaneous09,note,4,1,19279,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS09_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous09,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS09,,,,0
item,interactable_note_miscellaneous10,note,4,1,19280,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MISCELLANEOUS10_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_miscellaneous10,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MISCELLANEOUS10,,,,0
item,interactable_notebook_researcher01,note,4,1,14670,small&nobr,10,,,,MP_BIO_LAB/JOURANL_RESEARCHER01_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_researcher01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_RESEARCHER01,,,,0
item,interactable_notebook_researcher02,note,4,1,19281,small&nobr,10,,,,MP_BIO_LAB/JOURANL_RESEARCHER02_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_researcher02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_RESEARCHER02,,,,0
item,interactable_notebook_researcher03,note,4,1,19282,small&nobr,10,,,,MP_BIO_LAB/JOURANL_RESEARCHER03_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_researcher03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_RESEARCHER03,,,,0
item,interactable_notebook_researcher04,note,4,1,19283,small&nobr,10,,,,MP_BIO_LAB/JOURANL_RESEARCHER04_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_researcher04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_RESEARCHER04,,,,0
item,interactable_notebook_researcher05,note,4,1,19284,small&nobr,10,,,,MP_BIO_LAB/JOURANL_RESEARCHER05_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_researcher05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_RESEARCHER05,,,,0
item,interactable_notebook_officer01,note,4,1,19285,small&nobr,10,,,,MP_BIO_LAB/JOURANL_OFFICER01_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_officer01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_OFFICER01,,,,0
item,interactable_notebook_officer02,note,4,1,19286,small&nobr,10,,,,MP_BIO_LAB/JOURANL_OFFICER02_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_officer02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_OFFICER02,,,,0
item,interactable_notebook_officer03,note,4,1,19287,small&nobr,10,,,,MP_BIO_LAB/JOURANL_OFFICER03_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_officer03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_OFFICER03,,,,0
item,interactable_notebook_officer04,note,4,1,19288,small&nobr,10,,,,MP_BIO_LAB/JOURANL_OFFICER04_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_officer04,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_OFFICER04,,,,0
item,interactable_notebook_officer05,note,4,1,19289,small&nobr,10,,,,MP_BIO_LAB/JOURANL_OFFICER05_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_officer05,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_OFFICER05,,,,0
item,interactable_notebook_medical01,note,4,1,19290,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MEDICAL01_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_medical01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MEDICAL01,,,,0
item,interactable_notebook_medical02,note,4,1,19291,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MEDICAL02_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_medical02,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MEDICAL02,,,,0
item,interactable_notebook_medical03,note,4,1,19292,small&nobr,10,,,,MP_BIO_LAB/JOURANL_MEDICAL03_NAME,MP_DMZ_NOTES/JOURNAL_DESC,hud_icon_loot_smuggler_notebook,,,,,interactable_notebook_medical03,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_BIO_LAB/JOURANL_MEDICAL03,,,,0
item,interactable_note_saba_architect01,note,4,1,21914,small&nobr,10,,,,MP_DMZ_NOTES/SABA_ARCHITECTS_NOTE_1_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_saba_architect01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/SABA_ARCHITECTS_NOTE_1,,,,0
item,interactable_note_saba_lieutenant01,note,4,1,21915,small&nobr,10,,,,MP_DMZ_NOTES/SABA_LIEUTENANTS_NOTE_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_saba_lieutenant01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/SABA_LIEUTENANTS_NOTE,,,,0
item,interactable_note_saba_trapper01,note,4,1,21916,small&nobr,10,,,,MP_DMZ_NOTES/SABA_TRAPPER_NOTE_1_NAME,MP_DMZ_NOTES/HANDWRITTEN_NOTE_DESC,hud_icon_loot_intel_01,,,,,interactable_note_saba_trapper01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/SABA_TRAPPER_NOTE_1,,,,0
item,interactable_note_saba_buiding2101,note,4,1,21994,small&nobr,10,,,,MP_DMZ_NOTES/SABA_B21_NOTE_1_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_saba_buiding2101,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/SABA_B21_NOTE_1,,,,0
item,interactable_note_saba_crash_briefcase01,note,4,1,21995,small&nobr,10,,,,MP_DMZ_NOTES/SABA_CAPT_SILVER_NOTE_NAME,MP_DMZ_NOTES/PRINTED_DOCUMENT_DESC,hud_icon_loot_intel_01,,,,,interactable_note_saba_crash_briefcase01,,,,,,,,,1,,ping_loot_generic,ping_loot_confirm_generic,,MP_DMZ_NOTES/SABA_CAPT_SILVER_NOTE,,,,0
