Event,ping_killstreak_recon_generic,pkrg,op
Event,ping_killstreak_recon_generic_hostile,phre,op
Event,ping_killstreak_sentrygun,pksg,op
Event,ping_killstreak_sentrygun_hostile,phsg,op
Event,ping_killstreak_tablet,pnkt,op
Event,ping_killstreak_uav,pkua,op
Event,ping_killstreak_uav_hostile,phua,op
Event,ping_killstreak_vtol,pkvt,op
Event,ping_killstreak_vtol_hostile,phvt,op
Event,ping_loadout,ploa,op
Event,ping_loadout_confirm,ploc,op
Event,ping_location_attacking,patk,op
Event,ping_location_caution,pcau,op
Event,ping_location_defend,pdef,op
Event,ping_location_go,plgo,op
Event,ping_location_help,phel,op
Event,ping_location_landing,plan,op
Event,ping_location_landing_confirm,pllc,op
Event,ping_location_looted,pllo,op
Event,ping_location_looting,ploo,op
Event,ping_location_onme,ponm,op
Event,ping_location_point,ppoi,op
Event,ping_location_quiet,pqui,op
Event,ping_location_regroup,preg,op
Event,ping_location_rotating,prot,op
Event,ping_location_visited,plvi,op
Event,ping_location_watching,pwat,op
Event,ping_loot_ammo_highcal,plah,op
Event,ping_loot_ammo_launcher,plal,op
Event,ping_loot_ammo_midcaliber,plam,op
Event,ping_loot_ammo_shotgun,plao,op
Event,ping_loot_ammo_smallcal,pasm,op
Event,ping_loot_armor,pplt,op
Event,ping_loot_armorpouch,parp,op
Event,ping_loot_buzzsaw,plbs,op
Event,ping_loot_cash,plc1,op
Event,ping_loot_confirm_ammo,plca,op
Event,ping_loot_confirm_armor,plcr,op
Event,ping_loot_confirm_armorpouch,plcp,op
Event,ping_loot_confirm_buzzsaw,plcb,op
Event,ping_loot_confirm_cash,plcc,op
Event,ping_loot_confirm_engram,plce,op
Event,ping_loot_confirm_fieldupgrade,plcf,op
Event,ping_loot_confirm_gasmask,plcg,op
Event,ping_loot_confirm_generic,plc0,op
Event,ping_loot_confirm_key,plck,op
Event,ping_loot_confirm_keycard,plkk,op
Event,ping_loot_confirm_killstreak,plks,op
Event,ping_loot_confirm_medical,plcm,op
Event,ping_loot_confirm_nvgs,plcn,op
Event,ping_loot_confirm_oxygentank,plco,op
Event,ping_loot_confirm_player_dogtag,plcd,op
Event,ping_loot_confirm_selfrevive,plcs,op
Event,ping_loot_confirm_valuable,plcv,op
Event,ping_loot_confirm_weapon,plcw,op
Event,ping_loot_engram,ple1,op
Event,ping_loot_engram_confirm,penc,op
Event,ping_loot_equipment_bandage,plba,op
Event,ping_loot_equipment_buster,plbu,op
Event,ping_loot_equipment_decoy,plde,op
Event,ping_loot_equipment_flashbang,plfb,op
Event,ping_loot_equipment_gas,plga,op
Event,ping_loot_equipment_heartbeatsensor,plhb,op
Event,ping_loot_equipment_iodinepills,plio,op
Event,ping_loot_equipment_lethal_generic,pllg,op
Event,ping_loot_equipment_proxmine,plpr,op
Event,ping_loot_equipment_semtex,plse,op
Event,ping_loot_equipment_shockstick,plss,op
Event,ping_loot_equipment_smoke,plsm,op
Event,ping_loot_equipment_snapshot,plsn,op
Event,ping_loot_equipment_spotterscope,plsc,op
Event,ping_loot_equipment_stim,plsi,op
Event,ping_loot_equipment_stun,plst,op
Event,ping_loot_equipment_tactical_generic,pltg,op
Event,ping_loot_equipment_thermite,plth,op
Event,ping_loot_equipment_throwingknife,pltk,op
Event,ping_loot_fieldupgrade_ammobox,plab,op
Event,ping_loot_fieldupgrade_aprounds,pfap,op
Event,ping_loot_fieldupgrade_armorbox,plrb,op
Event,ping_loot_fieldupgrade_battlerage,plbr,op
Event,ping_loot_fieldupgrade_deadsilence,plds,op
Event,ping_loot_fieldupgrade_deployablecover,pldc,op
Event,ping_loot_fieldupgrade_emppulse,plem,op
Event,ping_loot_fieldupgrade_generic,plfg,op
Event,ping_loot_fieldupgrade_inflatabledecoy,plid,op
Event,ping_loot_fieldupgrade_loadoutdrop,plld,op
Event,ping_loot_fieldupgrade_recondrone,plrd,op
Event,ping_loot_fieldupgrade_smokedrop,plsd,op
Event,ping_loot_fieldupgrade_sonarpulse,plso,op
Event,ping_loot_fieldupgrade_soundveil,plsv,op
Event,ping_loot_fieldupgrade_stimpistol,plsp,op
Event,ping_loot_fieldupgrade_taccamera,pltc,op
Event,ping_loot_fieldupgrade_tacinsert,plti,op
Event,ping_loot_fieldupgrade_trophy,plts,op
Event,ping_loot_gasmask,plgm,op
Event,ping_loot_generic,plge,op
Event,ping_loot_key,plke,op
Event,ping_loot_keycard,plkc,op
Event,ping_loot_killstreak_advuav,plau,op
Event,ping_loot_killstreak_airdrop_generic,padg,op
Event,ping_loot_killstreak_airstrike_generic,paxg,op
Event,ping_loot_killstreak_airsupport_generic,pasg,op
Event,ping_loot_killstreak_autodrone,plad,op
Event,ping_loot_killstreak_bombdrone,plbd,op
Event,ping_loot_killstreak_carepackage,plc2,op
Event,ping_loot_killstreak_choppergunner,plch,op
Event,ping_loot_killstreak_clustermine,plcl,op
Event,ping_loot_killstreak_counteruav,plcu,op
Event,ping_loot_killstreak_cruisemissile,plci,op
Event,ping_loot_killstreak_emergencyairdrop,plea,op
Event,ping_loot_killstreak_escorthelo,pleh,op
Event,ping_loot_killstreak_fuelstrike,plfs,op
Event,ping_loot_killstreak_generic,plkg,op
Event,ping_loot_killstreak_gunship,plgu,op
Event,ping_loot_killstreak_juggernaut_box,pljb,op
Event,ping_loot_killstreak_mobilesentry,plms,op
Event,ping_loot_killstreak_mortarstrike,plmo,op
Event,ping_loot_killstreak_precisionairstrike,plpa,op
Event,ping_loot_killstreak_recon_generic,plrg,op
Event,ping_loot_killstreak_sentrygun,plsg,op
Event,ping_loot_killstreak_tacticalnuke,pltn,op
Event,ping_loot_killstreak_uav,plua,op
Event,ping_loot_killstreak_vtol,plvt,op
Event,ping_loot_medical,plmd,op
Event,ping_loot_nvgs,plnv,op
Event,ping_loot_oxygentank,plox,op
Event,ping_loot_player_dogtag,pldo,op
Event,ping_loot_selfrevive,plsr,op
Event,ping_loot_valuable,plva,op
Event,ping_loot_weapon_assaultrifle,plar,op
Event,ping_loot_weapon_custom,pcus,op
Event,ping_loot_weapon_dmr,pldm,op
Event,ping_loot_weapon_launcher,plla,op
Event,ping_loot_weapon_lmg,plmg,op
Event,ping_loot_weapon_melee,plme,op
Event,ping_loot_weapon_pistol,plpi,op
Event,ping_loot_weapon_riotshield,prio,op
Event,ping_loot_weapon_shotgun,pwsh,op
Event,ping_loot_weapon_smg,psmg,op
Event,ping_loot_weapon_sniper,psni,op
Event,ping_lz_confirm,plzc,op
Event,ping_lz_moveto,plzm,op
Event,ping_need_fieldupgrade,pnfu,op
Event,ping_need_killstreak,pnks,op
Event,ping_objective_attack_a,poaa,op
Event,ping_objective_attack_b,poba,op
Event,ping_objective_attack_bomb,poab,op
Event,ping_objective_attack_c,poc3,op
Event,ping_objective_attack_d,poda,op
Event,ping_objective_attack_device,poa1,op
Event,ping_objective_attack_e,poea,op
Event,ping_objective_attack_f,pofa,op
Event,ping_objective_attack_flag,poaf,op
Event,ping_objective_attack_g,poga,op
Event,ping_objective_attack_generic,poa0,op
Event,ping_objective_attack_h,poh1,op
Event,ping_objective_attack_hvt,poa2,op
Event,ping_objective_attack_package,poap,op
Event,ping_objective_capture_a,poac,op
Event,ping_objective_capture_b,pobc,op
Event,ping_objective_capture_bomb,pocb,op
Event,ping_objective_capture_c,pocc,op
Event,ping_objective_capture_d,podc,op
Event,ping_objective_capture_device,poc1,op
Event,ping_objective_capture_e,poec,op
Event,ping_objective_capture_f,pofc,op
Event,ping_objective_capture_flag,pocf,op
Event,ping_objective_capture_g,pogc,op
Event,ping_objective_capture_generic,poc0,op
Event,ping_objective_capture_h,pohc,op
Event,ping_objective_capture_hvt,poch,op
Event,ping_objective_capture_juggernaut,pocj,op
Event,ping_objective_capture_package,poc2,op
Event,ping_objective_defend_a,poad,op
Event,ping_objective_defend_b,pobd,op
Event,ping_objective_defend_bomb,podb,op
Event,ping_objective_defend_c,pocd,op
Event,ping_objective_defend_carrier,pod2,op
Event,ping_objective_defend_d,podd,op
Event,ping_objective_defend_device,pod1,op
Event,ping_objective_defend_e,poed,op
Event,ping_objective_defend_f,pofd,op
Event,ping_objective_defend_flag,podf,op
Event,ping_objective_defend_g,pogd,op
Event,ping_objective_defend_generic,pod0,op
Event,ping_objective_defend_h,pohd,op
Event,ping_objective_defend_hvt,podh,op
Event,ping_objective_defend_package,podp,op
Event,ping_objective_defuse_a,poae,op
Event,ping_objective_defuse_b,pobe,op
Event,ping_objective_defuse_bomb,poeb,op
Event,ping_objective_defuse_c,poce,op
Event,ping_objective_defuse_d,pode,op
Event,ping_objective_defuse_device,poe1,op
Event,ping_objective_defuse_e,poee,op
Event,ping_objective_defuse_f,pofe,op
Event,ping_objective_defuse_flag,poef,op
Event,ping_objective_defuse_g,poge,op
Event,ping_objective_defuse_generic,poe0,op
Event,ping_objective_defuse_h,poh2,op
Event,ping_objective_defuse_hvt,poeh,op
Event,ping_objective_defuse_package,poep,op
Event,ping_objective_destroy_a,poax,op
Event,ping_objective_destroy_b,pobx,op
Event,ping_objective_destroy_bomb,poxb,op
Event,ping_objective_destroy_c,pocx,op
Event,ping_objective_destroy_d,podx,op
Event,ping_objective_destroy_device,pox1,op
Event,ping_objective_destroy_e,poex,op
Event,ping_objective_destroy_f,pofx,op
Event,ping_objective_destroy_flag,poxf,op
Event,ping_objective_destroy_g,pogx,op
Event,ping_objective_destroy_generic,pox0,op
Event,ping_objective_destroy_h,pohx,op
Event,ping_objective_destroy_hvt,poxh,op
Event,ping_objective_destroy_package,poxp,op
Event,ping_objective_go_a,poag,op
Event,ping_objective_go_b,pobg,op
Event,ping_objective_go_bomb,pogb,op
Event,ping_objective_go_c,pocg,op
Event,ping_objective_go_d,podg,op
Event,ping_objective_go_device,pog1,op
Event,ping_objective_go_e,poeg,op
Event,ping_objective_go_f,pofg,op
Event,ping_objective_go_flag,pogf,op
Event,ping_objective_go_g,pogg,op
Event,ping_objective_go_generic,pog0,op
Event,ping_objective_go_h,pohg,op
Event,ping_objective_go_hvt,pogh,op
Event,ping_objective_go_package,pogp,op
Event,ping_objective_gulag_overtime,pogo,op
Event,ping_objective_kill_bomb,pokb,op
Event,ping_objective_kill_carrier,pokc,op
Event,ping_objective_kill_device,pok1,op
Event,ping_objective_kill_flag,pokf,op
Event,ping_objective_kill_generic,pok0,op
Event,ping_objective_kill_hvt,pokh,op
Event,ping_objective_kill_package,pokp,op
Event,ping_objective_return_bomb,porb,op
Event,ping_objective_return_device,por1,op
Event,ping_objective_return_flag,porf,op
Event,ping_objective_return_generic,por0,op
Event,ping_objective_return_hvt,porh,op
Event,ping_objective_return_package,porp,op
Event,ping_objective_spotted_bomb,posb,op
Event,ping_objective_spotted_device,pos1,op
Event,ping_objective_spotted_dogtag,posd,op
Event,ping_objective_spotted_flag,posf,op
Event,ping_objective_spotted_generic,pos0,op
Event,ping_objective_spotted_hvt,posh,op
Event,ping_objective_spotted_package,posp,op
Event,ping_objective_spotted_valve,posv,op
Event,ping_phone,ppho,op
Event,ping_phone_confirm,pphc,op
Event,ping_prize_machine,ppmc,op
Event,ping_pushable,ppus,op
Event,ping_radiation,pnrd,op
Event,ping_radio,prad,op
Event,ping_radio_confirm,prac,op
Event,ping_radiotower,prto,op
Event,ping_radiotower_confirm,prtc,op
Event,ping_redeploy_drone,prdd,op
Event,ping_request_assimilation_confirm,pajc,op
Event,ping_request_assimilation_deny,pajd,op
Event,ping_request_assimilation_join_me,pajm,op
Event,ping_request_assimilation_join_other,pajo,op
Event,ping_request_dog_tags,prdt,op
Event,ping_request_gas_mask,prgm,op
Event,ping_request_key,prky,op
Event,ping_request_leaveme,prle,op
Event,ping_request_leaveme_confirm,prlc,op
Event,ping_request_location_danger,prld,op
Event,ping_request_needride,prid,op
Event,ping_request_revive,prre,op
Event,ping_request_revive_confirm,prcr,op
Event,ping_response_affirm,praf,op
Event,ping_response_cancel,prca,op
Event,ping_response_copy,prco,op
Event,ping_response_generic,prge,op
Event,ping_response_secure,prsc,op
Event,ping_rh_dogtags,prhd,op
Event,ping_rusher,prsh,op
Event,ping_safe,psaf,op
Event,ping_safe_confirm,psac,op
Event,ping_samsite_confirm,pssc,op
Event,ping_samsite_friendly,pssf,op
Event,ping_samsite_hostile,pssh,op
Event,ping_samsite_neutral,pssn,op
Event,ping_sealion,psln,op
Event,ping_social_commend,psco,op
Event,ping_social_goodbye,psby,op
Event,ping_social_goodgame,psgg,op
Event,ping_social_goodjob,psgj,op
Event,ping_social_goodplay,psgp,op
Event,ping_social_gotyourback,psgo,op
Event,ping_social_hello,pshe,op
Event,ping_social_no,psno,op
Event,ping_social_playagain,pspa,op
Event,ping_social_seeyoulater,pscu,op
Event,ping_social_thanks,psth,op
Event,ping_social_yes,psye,op
Event,ping_stash,psta,op
Event,ping_stash_confirm,pshc,op
Event,ping_statue,pstt,op
Event,ping_stronghold,pstr,op
Event,ping_stronghold_confirm,pstc,op
Event,ping_stronghold_high,pshh,op
Event,ping_stronghold_low,pslo,op
Event,ping_stronghold_med,pshm,op
Event,ping_target_area,ptar,op
Event,ping_uavtower_confirm,putc,op
Event,ping_uavtower_friendly,putf,op
Event,ping_uavtower_hostile,puth,op
Event,ping_uavtower_neutral,putn,op
Event,ping_uploadstation,pupl,op
Event,ping_uploadstation_confirm,pusc,op
Event,ping_vehicle_apc_hostile,pvah,op
Event,ping_vehicle_apc_neutral,pvan,op
Event,ping_vehicle_armoredboat_hostile,pvrh,op
Event,ping_vehicle_armoredboat_neutral,pvrn,op
Event,ping_vehicle_atv_hostile,pvvh,op
Event,ping_vehicle_atv_neutral,pvvn,op
Event,ping_vehicle_bailout,pvbo,op
Event,ping_vehicle_bigheli_hostile,pveh,op
Event,ping_vehicle_bigheli_neutral,pven,op
Event,ping_vehicle_bike_hostile,pvih,op
Event,ping_vehicle_bike_neutral,pvin,op
Event,ping_vehicle_boat_hostile,pvbh,op
Event,ping_vehicle_boat_neutral,pvbn,op
Event,ping_vehicle_car_hostile,pvch,op
Event,ping_vehicle_car_neutral,pvcn,op
Event,ping_vehicle_confirm,pvco,op
Event,ping_vehicle_danger_apc,pvda,op
Event,ping_vehicle_danger_armoredboat,pvd0,op
Event,ping_vehicle_danger_atv,pvdv,op
Event,ping_vehicle_danger_bigheli,pvde,op
Event,ping_vehicle_danger_bike,pvd1,op
Event,ping_vehicle_danger_boat,pvdb,op
Event,ping_vehicle_danger_car,pvdc,op
Event,ping_vehicle_danger_generic,pvdg,op
Event,ping_vehicle_danger_heli,pvdh,op
Event,ping_vehicle_danger_jeep,pvdp,op
Event,ping_vehicle_danger_jetski,pvds,op
Event,ping_vehicle_danger_jltv,pvdj,op
Event,ping_vehicle_danger_rover,pvdo,op
Event,ping_vehicle_danger_tank,pvdx,op
Event,ping_vehicle_danger_truck,pvdt,op
Event,ping_vehicle_driver,pvdr,op
Event,ping_vehicle_generic_hostile,pvgh,op
Event,ping_vehicle_generic_neutral,pvgn,op
Event,ping_vehicle_gunner,pvgu,op
Event,ping_vehicle_heli_hostile,pvhh,op
Event,ping_vehicle_heli_neutral,pvhn,op
Event,ping_vehicle_husk_apc,pvha,op
Event,ping_vehicle_husk_armoredboat,pvhr,op
Event,ping_vehicle_husk_atv,pvhv,op
Event,ping_vehicle_husk_bigheli,pvhe,op
Event,ping_vehicle_husk_bike,pvhb,op
Event,ping_vehicle_husk_boat,pvh1,op
Event,ping_vehicle_husk_car,pvhc,op
Event,ping_vehicle_husk_danger_generic,pvhd,op
Event,ping_vehicle_husk_generic,pvhg,op
Event,ping_vehicle_husk_heli,pvh0,op
Event,ping_vehicle_husk_jeep,pvhp,op
Event,ping_vehicle_husk_jetski,pvhs,op
Event,ping_vehicle_husk_jltv,pvhj,op
Event,ping_vehicle_husk_rover,pvho,op
Event,ping_vehicle_husk_tank,pvhx,op
Event,ping_vehicle_husk_truck,pvht,op
Event,ping_vehicle_jeep_hostile,pvph,op
Event,ping_vehicle_jeep_neutral,pvpn,op
Event,ping_vehicle_jetski_hostile,pvsh,op
Event,ping_vehicle_jetski_neutral,pvsn,op
Event,ping_vehicle_jltv_hostile,pvjh,op
Event,ping_vehicle_jltv_neutral,pvjn,op
Event,ping_vehicle_pilot,pvpi,op
Event,ping_vehicle_rider,pvri,op
Event,ping_vehicle_rover_hostile,pvoh,op
Event,ping_vehicle_rover_neutral,pvon,op
Event,ping_vehicle_suv_hostile,suvh,op
Event,ping_vehicle_suv_neutral,suvn,op
Event,ping_vehicle_tank_hostile,pvxh,op
Event,ping_vehicle_tank_neutral,pvxn,op
Event,ping_vehicle_truck_hostile,pvth,op
Event,ping_vehicle_truck_neutral,pvtn,op
Event,planting_enemy_dead,pled,mp
Event,player_accept,plac,br
Event,player_ai_alerted,plaa,br
Event,player_ai_pursued,plap,br
Event,player_ai_searching,plas,br
Event,player_alive,plal,br
Event,player_approach_again,paag,br
Event,player_approach_again_alert,paaa,br
Event,player_approach_again_resp,paar,br
Event,player_cancel,pcnl,br
Event,player_civ_kill_frst_warning,ckfw,br
Event,player_civ_kill_second_warning,cksw,br
Event,player_civ_kill_third_warning,cktw,br
Event,player_dead_drop_cooldown_finish,pdcf,br
Event,player_dead_drop_cooldown_high,pdch,br
Event,player_dead_drop_cooldown_low,pdcl,br
Event,player_dead_drop_cooldown_medium,pdcm,br
Event,player_deposits_in_drop_box_unlock_reward_station_complete,srsc,br
Event,player_deposits_in_drop_box_unlock_reward_station_partial,srsp,br
Event,player_deposits_in_drop_box_unlock_reward_station_repeat,srsr,br
Event,player_deposits_items_in_drop_box_general,sdpd,br
Event,player_enemy_platoon_nearby,pepn,br
Event,player_enemy_player_nearby,plen,br
Event,player_fail,plfl,br
Event,player_high_value_loot,plhv,br
Event,player_hunted,plyh,br
Event,player_intel,plnt,br
Event,player_inventory_extract_nag,pien,br
Event,player_inventory_full,plif,br
Event,player_item_balloon_extract_nag,pibe,br
Event,player_item_dead_drop_acquire,pdda,br
Event,player_item_dead_drop_nag,pidd,br
Event,player_item_dead_drop_retrieve,pddr,br
Event,player_item_dead_drop_taken,pddt,br
Event,player_item_exfil_nag,pine,br
Event,player_killed_completed_bounty,pkcb,br
Event,player_killed_first_warning,pkfw,br
Event,player_killed_marked_final,pkfm,br
Event,player_killed_marked_second,pkms,br
Event,player_killed_marked_warning_first,pkmf,br
Event,player_killed_nearby_callout,pknc,br
Event,player_killed_punish_alert,pkpa,br
Event,player_killed_second_warning,pksw,br
Event,player_last_man_standing,pllm,br
Event,player_leaving_team,plet,br
Event,player_loadout_extract_nag,ploa,br
Event,player_marked,plmr,br
Event,player_open_free_buy_station,skfb,br
Event,player_purchase from_reward_station,sprs,br
Event,player_responded_to_help_request,prhr,br
Event,player_safe_one,plso,br
Event,player_safe_two,plst,br
Event,player_stronghold,plsh,br
Event,player_stronghold_locked,pshl,br
Event,player_success,plsc,br
Event,player_taken_down,ptdw,br
Event,player_upload,plpl,br
Event,player_use_drop_box_first_time,sdft,br
Event,player_use_drop_box_general,sudg,br
Event,player_use_drop_box_its_got_items,sdgi,br
Event,player_use_locked_reward_station,surs,br
Event,player_use_unlocked_reward_station,suur,br
Event,players_approach_again,skpa,br
Event,plunder,plnd,br
Event,poi_ai_reinforce,poar,br
Event,poi_alert_towers,poat,br
Event,poi_armored_infantry_inc,poai,br
Event,poi_attack_heli_inc,poah,br
Event,poi_boat_inc,pobi,br
Event,poi_civ_absent,poca,br
Event,poi_civ_present,pocp,br
Event,poi_heli_inc,pohe,br
Event,poi_high_alert,poha,br
Event,poi_looted,polo,br
Event,poi_parachuter_inc,popi,br
Event,poi_spawn_closet_inc,posc,br
Event,poi_truck_inc,potr,br
Event,poi_uav_tower,uavt,br
Event,poison_gas,psng,br
Event,power_down,pwrd,br
Event,power_down_long,pwdl,br
Event,power_locked,pwlc,br
Event,power_on,pwrn,br
Event,power_reset,pwrr,br
Event,praise,pra0,bc
Event,praise_1,pra1,bc
Event,praise_2,pra2,bc
Event,precision_airstrike,prcr,br
Event,public_events,pble,br
Event,radar_drone,rdrd,br
Event,radiation_approach,raap,br
Event,radiation_approach_with_gas_mask,ragm,br
Event,radiation_delete_personal_exfils,rade,br
Event,radiation_killing_agents,raka,br
Event,radiation_new_communal_exfils,race,br
Event,radiation_start_spread,rass,br
Event,radiation_winds_picking_up,rawp,br
Event,raid1_doors_to_maze,mzdr,cp
Event,raid1_intro_code,ntrc,cp
Event,ram,ram1,mp
Event,rambo,rmb0,mp
Event,random_idle,skri,br
Event,rankdown,rnkd,br
Event,rankup,rnkp,br
Event,reached_investigate,rec0,bc
Event,react_first_combat,rfr0,bc
Event,react_first_combat_1,rfc1,bc
Event,react_first_combat_2,rfc2,bc
Event,react_first_combat_3,rfc3,bc
Event,react_first_combat_4,rfc4,bc
Event,react_first_combat_5,rfc5,bc
Event,react_first_combat_6,rfc6,bc
Event,react_footstep,ref0,bc
Event,react_found_corpse,rfc0,bc
Event,react_generic,reg0,bc
Event,react_generic_2,reg2,bc
Event,react_generic_3,reg3,bc
Event,react_generic_4,reg4,bc
Event,react_generic_5,reg5,bc
Event,react_generic_6,reg6,bc
Event,react_generic_7,reg7,bc
Event,react_glass,rer0,bc
Event,react_gunshot,ree0,bc
Event,react_interrupt,ret0,bc
Event,react_interrupt_1,ret1,bc
Event,react_interrupt_2,ret2,bc
Event,react_interrupt_3,ret3,bc
Event,react_interrupt_4,ret4,bc
Event,react_interrupt_5,ret5,bc
Event,react_lost_target,rlt0,bc
Event,react_lost_target_1,rlt1,bc
Event,react_lost_target_2,rlt2,bc
Event,react_lost_target_3,rlt3,bc
Event,react_noreply,reo0,bc
Event,react_noreply_1,reo1,bc
Event,react_noreply_2,reo2,bc
Event,react_noreply_3,reo3,bc
Event,react_noreply_4,reo4,bc
Event,react_nothing,rea0,bc
Event,react_repeat_event,rre0,bc
