Event,intel_Miller_I_was_there_line11,dbalogiwasthere11,ob
Event,intel_Miller_I_was_there_line12,dbalogiwasthere12,ob
Event,intel_Miller_I_was_there_line13,dbalogiwasthere13,ob
Event,intel_Miller_I_was_there_line14,dbalogiwasthere14,ob
Event,intel_Miller_Liberty_Falls_1_line_01,dbaloglibertyfalls1ln01,ob
Event,intel_Miller_Liberty_Falls_1_line_02,dbaloglibertyfalls1ln02,ob
Event,intel_Miller_Liberty_Falls_1_line_03,dbaloglibertyfalls1ln03,ob
Event,intel_Miller_Liberty_Falls_1_line_04,dbaloglibertyfalls1ln04,ob
Event,intel_Miller_Liberty_Falls_1_line_05,dbaloglibertyfalls1ln05,ob
Event,intel_Miller_Liberty_Falls_1_line_06,dbaloglibertyfalls1ln06,ob
Event,intel_Miller_Liberty_Falls_1_line_07,dbaloglibertyfalls1ln07,ob
Event,intel_Miller_Liberty_Falls_1_line_08,dbaloglibertyfalls1ln08,ob
Event,intel_Miller_Liberty_Falls_1_line_09,dbaloglibertyfalls1ln09,ob
Event,intel_Miller_Liberty_Falls_1_line_10,dbaloglibertyfalls1ln10,ob
Event,intel_Miller_Liberty_Falls_1_line_11,dbaloglibertyfalls1ln11,ob
Event,intel_Miller_Liberty_Falls_1_line_12,dbaloglibertyfalls1ln12,ob
Event,intel_Miller_Liberty_Falls_1_line_13,dbaloglibertyfalls1ln13,ob
Event,intel_Miller_Liberty_Falls_1_line_14,dbaloglibertyfalls1ln14,ob
Event,intel_Miller_Liberty_Falls_1_line_15,dbaloglibertyfalls1ln15,ob
Event,intel_Miller_Liberty_Falls_1_line_16,dbaloglibertyfalls1ln16,ob
Event,intel_Miller_Liberty_Falls_1_line_17,dbaloglibertyfalls1ln17,ob
Event,intel_Miller_Liberty_Falls_1_line_18,dbaloglibertyfalls1ln18,ob
Event,intel_Miller_Liberty_Falls_2_line_01,dbaloglibertyfalls2ln01,ob
Event,intel_Miller_Liberty_Falls_2_line_02,dbaloglibertyfalls2ln02,ob
Event,intel_Miller_Liberty_Falls_2_line_03,dbaloglibertyfalls2ln03,ob
Event,intel_Miller_Liberty_Falls_2_line_04,dbaloglibertyfalls2ln04,ob
Event,intel_Miller_Liberty_Falls_2_line_05,dbaloglibertyfalls2ln05,ob
Event,intel_Miller_Liberty_Falls_2_line_06,dbaloglibertyfalls2ln06,ob
Event,intel_Miller_Liberty_Falls_2_line_07,dbaloglibertyfalls2ln07,ob
Event,intel_Miller_Liberty_Falls_2_line_08,dbaloglibertyfalls2ln08,ob
Event,intel_Miller_Liberty_Falls_2_line_09,dbaloglibertyfalls2ln09,ob
Event,intel_Miller_Liberty_Falls_2_line_10,dbaloglibertyfalls2ln10,ob
Event,intel_Miller_Liberty_Falls_2_line_11,dbaloglibertyfalls2ln11,ob
Event,intel_Miller_Liberty_Falls_2_line_12,dbaloglibertyfalls2ln12,ob
Event,intel_Miller_Liberty_Falls_2_line_13,dbaloglibertyfalls2ln13,ob
Event,intel_Miller_Liberty_Falls_2_line_14,dbaloglibertyfalls2ln14,ob
Event,intel_Miller_Liberty_Falls_2_line_15,dbaloglibertyfalls2ln15,ob
Event,intel_Miller_Liberty_Falls_2_line_16,dbaloglibertyfalls2ln16,ob
Event,intel_Miller_Liberty_Falls_2_line_17,dbaloglibertyfalls2ln17,ob
Event,intel_Miller_Liberty_Falls_2_line_18,dbaloglibertyfalls2ln18,ob
Event,intel_Miller_Liberty_Falls_2_line_19,dbaloglibertyfalls2ln19,ob
Event,intel_Miller_Liberty_Falls_2_line_20,dbaloglibertyfalls2ln20,ob
Event,intel_Miller_Liberty_Falls_2_line_21,dbaloglibertyfalls2ln21,ob
Event,intel_Miller_Liberty_Falls_2_line_22,dbaloglibertyfalls2ln22,ob
Event,intel_Miller_Never_have_fun_line01,dbalogmillneverfun01,ob
Event,intel_Miller_Never_have_fun_line02,dbalogmillneverfun02,ob
Event,intel_Miller_Never_have_fun_line03,dbalogmillneverfun03,ob
Event,intel_Miller_Never_have_fun_line04,dbalogmillneverfun04,ob
Event,intel_Miller_Never_have_fun_line05,dbalogmillneverfun05,ob
Event,intel_Miller_Never_have_fun_line06,dbalogmillneverfun06,ob
Event,intel_Miller_Never_have_fun_line07,dbalogmillneverfun07,ob
Event,intel_Miller_Never_have_fun_line08,dbalogmillneverfun08,ob
Event,intel_Miller_Respect_Quartermaster_line01,dbalogmillquartrmstr01,ob
Event,intel_Miller_Respect_Quartermaster_line02,dbalogmillquartrmstr02,ob
Event,intel_Miller_Respect_Quartermaster_line03,dbalogmillquartrmstr03,ob
Event,intel_Miller_Respect_Quartermaster_line04,dbalogmillquartrmstr04,ob
Event,intel_Miller_Respect_Quartermaster_line05,dbalogmillquartrmstr05,ob
Event,intel_Miller_Respect_Quartermaster_line06,dbalogmillquartrmstr06,ob
Event,intel_Miller_Respect_Quartermaster_line07,dbalogmillquartrmstr07,ob
Event,intel_Miller_Respect_Quartermaster_line08,dbalogmillquartrmstr08,ob
Event,intel_Miller_Respect_Quartermaster_line09,dbalogmillquartrmstr09,ob
Event,intel_Miller_Respect_Quartermaster_line10,dbalogmillquartrmstr10,ob
Event,intel_Miller_Tao_Manglers_line01,dbalogmilltaomangler01,ob
Event,intel_Miller_Tao_Manglers_line02,dbalogmilltaomangler02,ob
Event,intel_Miller_Tao_Manglers_line03,dbalogmilltaomangler03,ob
Event,intel_Miller_Tao_Manglers_line04,dbalogmilltaomangler04,ob
Event,intel_Miller_Tao_Manglers_line05,dbalogmilltaomangler05,ob
Event,intel_Miller_Tao_Manglers_line06,dbalogmilltaomangler06,ob
Event,intel_Miller_Tao_Manglers_line07,dbalogmilltaomangler07,ob
Event,intel_Miller_Tao_Manglers_line08,dbalogmilltaomangler08,ob
Event,intel_Miller_Tao_Manglers_line09,dbalogmilltaomangler09,ob
Event,intel_Miller_Tao_Manglers_line10,dbalogmilltaomangler10,ob
Event,intel_Miller_Tao_Manglers_line11,dbalogmilltaomangler11,ob
Event,intel_Miller_The_wiley_mimic_line01,dbrdomillwileymimic01,ob
Event,intel_Miller_The_wiley_mimic_line02,dbrdomillwileymimic02,ob
Event,intel_Miller_The_wiley_mimic_line03,dbrdomillwileymimic03,ob
Event,intel_Miller_The_wiley_mimic_line04,dbrdomillwileymimic04,ob
Event,intel_Miller_The_wiley_mimic_line05,dbrdomillwileymimic05,ob
Event,intel_Miller_The_wiley_mimic_line06,dbrdomillwileymimic06,ob
Event,intel_Miller_The_wiley_mimic_line07,dbrdomillwileymimic07,ob
Event,intel_Miller_The_wiley_mimic_line08,dbrdomillwileymimic08,ob
Event,intel_Miller_The_wiley_mimic_line09,dbrdomillwileymimic09,ob
Event,intel_Miller_The_wiley_mimic_line10,dbrdomillwileymimic10,ob
Event,intel_Miller_The_wiley_mimic_line11,dbrdomillwileymimic11,ob
Event,intel_Miller_Your_Hellhound_problem_line01,dbrdomillhellhound01,ob
Event,intel_Miller_Your_Hellhound_problem_line02,dbrdomillhellhound02,ob
Event,intel_Miller_Your_Hellhound_problem_line03,dbrdomillhellhound03,ob
Event,intel_Miller_Your_Hellhound_problem_line04,dbrdomillhellhound04,ob
Event,intel_Miller_Your_Hellhound_problem_line05,dbrdomillhellhound05,ob
Event,intel_Miller_Your_Hellhound_problem_line06,dbrdomillhellhound06,ob
Event,intel_Miller_Your_Hellhound_problem_line07,dbrdomillhellhound07,ob
Event,intel_Miller_Your_Hellhound_problem_line08,dbrdomillhellhound08,ob
Event,intel_Miller_Your_Hellhound_problem_line09,dbrdomillhellhound09,ob
Event,intel_Miller_Your_Hellhound_problem_line10,dbrdomillhellhound10,ob
Event,intel_Ravenov_Head_scratcher_line_01,dbalogheadscratch01,ob
Event,intel_Ravenov_Head_scratcher_line_02,dbalogheadscratch02,ob
Event,intel_Ravenov_Head_scratcher_line_03,dbalogheadscratch03,ob
Event,intel_Ravenov_Head_scratcher_line_04,dbalogheadscratch04,ob
Event,intel_Ravenov_Head_scratcher_line_05,dbalogheadscratch05,ob
Event,intel_Ravenov_Head_scratcher_line_06,dbalogheadscratch06,ob
Event,intel_Ravenov_Head_scratcher_line_07,dbalogheadscratch07,ob
Event,intel_Ravenov_Here_again_line01,dbalogrvnvhereagain01,ob
Event,intel_Ravenov_Here_again_line02,dbalogrvnvhereagain02,ob
Event,intel_Ravenov_Here_again_line03,dbalogrvnvhereagain03,ob
Event,intel_Ravenov_Here_again_line04,dbalogrvnvhereagain04,ob
Event,intel_Ravenov_Here_again_line05,dbalogrvnvhereagain05,ob
Event,intel_Ravenov_Here_again_line06,dbalogrvnvhereagain06,ob
Event,intel_Ravenov_Here_again_line07,dbalogrvnvhereagain07,ob
Event,intel_Ravenov_Here_again_line08,dbalogrvnvhereagain08,ob
Event,intel_Ravenov_Here_again_line09,dbalogrvnvhereagain09,ob
Event,intel_Ravenov_Here_again_line10,dbalogrvnvhereagain10,ob
Event,intel_Ravenov_Never_fear_line01,dbalogrvnvneverfear01,ob
Event,intel_Ravenov_Never_fear_line02,dbalogrvnvneverfear02,ob
Event,intel_Ravenov_Never_fear_line03,dbalogrvnvneverfear03,ob
Event,intel_Ravenov_Never_fear_line04,dbalogrvnvneverfear04,ob
Event,intel_Ravenov_Never_fear_line05,dbalogrvnvneverfear05,ob
Event,intel_Ravenov_Never_fear_line06,dbalogrvnvneverfear06,ob
Event,intel_Ravenov_Never_fear_line07,dbalogrvnvneverfear07,ob
Event,intel_Ravenov_Never_fear_line08,dbalogrvnvneverfear08,ob
Event,intel_Ravenov_Never_fear_line09,dbalogrvnvneverfear09,ob
Event,intel_Ravenov_Never_fear_line10,dbalogrvnvneverfear10,ob
Event,intel_Ravenov_Never_fear_line11,dbalogrvnvneverfear11,ob
Event,intel_Ravenov_Never_fear_line12,dbalogrvnvneverfear12,ob
Event,intel_Ravenov_Never_fear_line13,dbalogrvnvneverfear13,ob
Event,intel_Ravenov_Never_fear_line14,dbalogrvnvneverfear14,ob
Event,intel_Ravenov_Never_fear_line15,dbalogrvnvneverfear15,ob
Event,intel_Ravenov_Never_fear_line16,dbalogrvnvneverfear16,ob
Event,intel_Ravenov_Old_school_line01,dbalogrvnvoldschool01,ob
Event,intel_Ravenov_Old_school_line02,dbalogrvnvoldschool02,ob
Event,intel_Ravenov_Old_school_line03,dbalogrvnvoldschool03,ob
Event,intel_Ravenov_Old_school_line04,dbalogrvnvoldschool04,ob
Event,intel_Ravenov_Old_school_line05,dbalogrvnvoldschool05,ob
Event,intel_Ravenov_Old_school_line06,dbalogrvnvoldschool06,ob
Event,intel_Ravenov_Old_school_line07,dbalogrvnvoldschool07,ob
Event,intel_Ravenov_Old_school_line08,dbalogrvnvoldschool08,ob
Event,intel_Ravenov_Old_school_line09,dbalogrvnvoldschool09,ob
Event,intel_Ravenov_Old_school_line10,dbalogrvnvoldschool10,ob
Event,intel_Ravenov_Old_school_line11,dbalogrvnvoldschool11,ob
Event,intel_Ravenov_Old_school_line12,dbalogrvnvoldschool12,ob
Event,intel_Ravenov_Old_school_line13,dbalogrvnvoldschool13,ob
Event,intel_Ravenov_Old_school_line14,dbalogrvnvoldschool14,ob
Event,intel_Ravenov_Old_school_line15,dbalogrvnvoldschool15,ob
Event,intel_Ravenov_Old_school_line16,dbalogrvnvoldschool16,ob
Event,intel_Ravenov_Old_school_line17,dbalogrvnvoldschool17,ob
Event,intel_Ravenov_Old_school_line18,dbalogrvnvoldschool18,ob
Event,intel_Ravenov_Old_school_line19,dbalogrvnvoldschool19,ob
Event,intel_Ravenov_Old_school_line20,dbalogrvnvoldschool20,ob
Event,intel_Ravenov_Old_school_line21,dbalogrvnvoldschool21,ob
Event,intel_Ravenov_Rav_First_Impressions_line01,dbalogravfirstimpr01,ob
Event,intel_Ravenov_Rav_First_Impressions_line02,dbalogravfirstimpr02,ob
Event,intel_Ravenov_Rav_First_Impressions_line03,dbalogravfirstimpr03,ob
Event,intel_Ravenov_Rav_First_Impressions_line04,dbalogravfirstimpr04,ob
Event,intel_Ravenov_Rav_First_Impressions_line05,dbalogravfirstimpr05,ob
Event,intel_Ravenov_Rav_First_Impressions_line06,dbalogravfirstimpr06,ob
Event,intel_Ravenov_Rav_First_Impressions_line07,dbalogravfirstimpr07,ob
Event,intel_Ravenov_Rav_First_Impressions_line08,dbalogravfirstimpr08,ob
Event,intel_Ravenov_Rav_First_Impressions_line09,dbalogravfirstimpr09,ob
Event,intel_Ravenov_Rav_First_Impressions_line10,dbalogravfirstimpr10,ob
Event,intel_Ravenov_Rav_First_Impressions_line11,dbalogravfirstimpr11,ob
Event,intel_Ravenov_Rav_First_Impressions_line12,dbalogravfirstimpr12,ob
Event,intel_Ravenov_Rav_First_Impressions_line13,dbalogravfirstimpr13,ob
Event,intel_Ravenov_Rav_First_Impressions_line14,dbalogravfirstimpr14,ob
Event,intel_Ravenov_Rav_First_Impressions_line15,dbalogravfirstimpr15,ob
Event,intel_Ravenov_Rav_First_Impressions_line16,dbalogravfirstimpr16,ob
Event,intel_Ravenov_Rav_First_Impressions_line17,dbalogravfirstimpr17,ob
Event,intel_Ravenov_Rav_First_Impressions_line18,dbalogravfirstimpr18,ob
Event,intel_Ravenov_Rav_First_Impressions_line19,dbalogravfirstimpr19,ob
Event,intel_Ravenov_Rav_First_Impressions_line20,dbalogravfirstimpr20,ob
Event,intel_Ravenov_Rav_First_Impressions_line21,dbalogravfirstimpr21,ob
Event,intel_Ravenov_Rav_First_Impressions_line22,dbalogravfirstimpr22,ob
Event,intel_Ravenov_Rav_First_Impressions_line23,dbalogravfirstimpr23,ob
Event,intel_Ravenov_Rav_First_Impressions_line24,dbalogravfirstimpr24,ob
Event,intel_Ravenov_Rav_First_Impressions_line25,dbalogravfirstimpr25,ob
Event,intel_Ravenov_Too_close_comfort_line01,dbalogrvnvcomfort01,ob
Event,intel_Ravenov_Too_close_comfort_line02,dbalogrvnvcomfort02,ob
Event,intel_Ravenov_Too_close_comfort_line03,dbalogrvnvcomfort03,ob
Event,intel_Ravenov_Too_close_comfort_line04,dbalogrvnvcomfort04,ob
Event,intel_Ravenov_Too_close_comfort_line05,dbalogrvnvcomfort05,ob
Event,intel_Ravenov_Too_close_comfort_line06,dbalogrvnvcomfort06,ob
Event,intel_Ravenov_Too_close_comfort_line07,dbalogrvnvcomfort07,ob
Event,intel_Ravenov_Too_close_comfort_line08,dbalogrvnvcomfort08,ob
Event,intel_Ravenov_Too_close_comfort_line09,dbalogrvnvcomfort09,ob
Event,intel_Ravenov_Too_close_comfort_line10,dbalogrvnvcomfort10,ob
Event,intel_Ravenov_Too_close_comfort_line11,dbalogrvnvcomfort11,ob
Event,intel_Soap_Work_your_shite_out_line_01,dbalogworkyourshiteout01,ob
Event,intel_Soap_Work_your_shite_out_line_02,dbalogworkyourshiteout02,ob
Event,intel_Soap_Work_your_shite_out_line_03,dbalogworkyourshiteout03,ob
Event,intel_Soap_Work_your_shite_out_line_04,dbalogworkyourshiteout04,ob
Event,intel_Soap_Work_your_shite_out_line_05,dbalogworkyourshiteout05,ob
Event,intel_Soap_Work_your_shite_out_line_06,dbalogworkyourshiteout06,ob
Event,intel_Soap_Work_your_shite_out_line_07,dbalogworkyourshiteout07,ob
Event,intel_Soap_Work_your_shite_out_line_08,dbalogworkyourshiteout08,ob
Event,intel_Soap_Work_your_shite_out_line_09,dbalogworkyourshiteout09,ob
Event,intel_Soap_Work_your_shite_out_line_10,dbalogworkyourshiteout10,ob
Event,intel_Soap_Work_your_shite_out_line_11,dbalogworkyourshiteout11,ob
Event,intel_Soap_Work_your_shite_out_line_12,dbalogworkyourshiteout12,ob
Event,intel_Soap_Work_your_shite_out_line_13,dbalogworkyourshiteout13,ob
Event,intel_Soap_Work_your_shite_out_line_14,dbalogworkyourshiteout14,ob
Event,intel_Soap_Work_your_shite_out_line_15,dbalogworkyourshiteout15,ob
Event,intel_Soap_Work_your_shite_out_line_16,dbalogworkyourshiteout16,ob
Event,intel_Soap_Work_your_shite_out_line_17,dbalogworkyourshiteout17,ob
Event,intel_Soap_Work_your_shite_out_line_18,dbalogworkyourshiteout18,ob
Event,intel_Warlord_All4One_line01,tmalogall4oneline01,ob
Event,intel_Warlord_All4One_line02,tmalogall4oneline02,ob
Event,intel_Warlord_All4One_line03,tmalogall4oneline03,ob
Event,intel_Warlord_All4One_line04,tmalogall4oneline04,ob
Event,intel_Warlord_All4One_line05,tmalogall4oneline05,ob
Event,intel_Warlord_All4One_line06,tmalogall4oneline06,ob
Event,intel_Warlord_All4One_line07,tmalogall4oneline07,ob
Event,intel_Warlord_All4One_line08,tmalogall4oneline08,ob
Event,intel_Warlord_All4One_line09,tmalogall4oneline09,ob
Event,intel_Warlord_All4One_line10,tmalogall4oneline10,ob
Event,intel_Warlord_All4One_line11,tmalogall4oneline11,ob
Event,intel_Warlord_All4One_line12,tmalogall4oneline12,ob
Event,intel_Warlord_All4One_line13,tmalogall4oneline13,ob
Event,intel_Warlord_All4One_line14,tmalogall4oneline14,ob
Event,intel_Warlord_All4One_line15,tmalogall4oneline15,ob
Event,intel_Warlord_All4One_line16,tmalogall4oneline16,ob
Event,intel_Warlord_All4One_line17,tmalogall4oneline17,ob
Event,intel_Warlord_All4One_line18,tmalogall4oneline18,ob
Event,intel_Warlord_All4One_line19,tmalogall4oneline19,ob
Event,intel_Warlord_Chemist_line01,tmalogchemistline01,ob
Event,intel_Warlord_Chemist_line02,tmalogchemistline02,ob
Event,intel_Warlord_Chemist_line03,tmalogchemistline03,ob
Event,intel_Warlord_Chemist_line04,tmalogchemistline04,ob
Event,intel_Warlord_Chemist_line05,tmalogchemistline05,ob
Event,intel_Warlord_Chemist_line06,tmalogchemistline06,ob
Event,intel_Warlord_Chemist_line07,tmalogchemistline07,ob
Event,intel_Warlord_Chemist_line08,tmalogchemistline08,ob
Event,intel_Warlord_Chemist_line09,tmalogchemistline09,ob
Event,intel_Warlord_Maestro_line01,tmalogmaestroline01,ob
Event,intel_Warlord_Maestro_line02,tmalogmaestroline02,ob
Event,intel_Warlord_Maestro_line03,tmalogmaestroline03,ob
Event,intel_Warlord_Maestro_line04,tmalogmaestroline04,ob
Event,intel_Warlord_Maestro_line05,tmalogmaestroline05,ob
Event,intel_Warlord_Maestro_line06,tmalogmaestroline06,ob
Event,intel_Warlord_Maestro_line07,tmalogmaestroline07,ob
Event,intel_Warlord_Maestro_line08,tmalogmaestroline08,ob
Event,intel_Warlord_Maestro_line09,tmalogmaestroline09,ob
Event,intel_Warlord_Maestro_line10,tmalogmaestroline10,ob
Event,intel_Warlord_Maestro_line11,tmalogmaestroline11,ob
Event,intel_Warlord_Maestro_line12,tmalogmaestroline12,ob
Event,intel_Warlord_Maestro_line13,tmalogmaestroline13,ob
Event,intel_Warlord_Maestro_line14,tmalogmaestroline14,ob
Event,intel_Warlord_Maestro_line15,tmalogmaestroline15,ob
Event,intel_Warlord_Maestro_line16,tmalogmaestroline16,ob
Event,intel_Warlord_Maestro_line17,tmalogmaestroline17,ob
Event,intel_Warlord_Maestro_line18,tmalogmaestroline18,ob
Event,intel_Warlord_Maestro_line19,tmalogmaestroline19,ob
Event,intel_Warlord_Maestro_line20,tmalogmaestroline20,ob
Event,intel_Warlord_Maestro_line21,tmalogmaestroline21,ob
Event,intel_Warlord_Rainmaker_line01,tmalograinmakerline01,ob
Event,intel_Warlord_Rainmaker_line02,tmalograinmakerline02,ob
Event,intel_Warlord_Rainmaker_line03,tmalograinmakerline03,ob
Event,intel_Warlord_Rainmaker_line04,tmalograinmakerline04,ob
Event,intel_Warlord_Rainmaker_line05,tmalograinmakerline05,ob
Event,intel_Warlord_Rainmaker_line06,tmalograinmakerline06,ob
Event,intel_Warlord_Rainmaker_line07,tmalograinmakerline07,ob
Event,intel_Warlord_Rainmaker_line08,tmalograinmakerline08,ob
Event,intel_Warlord_Rainmaker_line09,tmalograinmakerline09,ob
Event,intel_Warlord_Rainmaker_line10,tmalograinmakerline10,ob
Event,intel_Warlord_Rainmaker_line11,tmalograinmakerline11,ob
Event,intel_Warlord_Rainmaker_line12,tmalograinmakerline12,ob
Event,intel_Warlord_Rainmaker_line13,tmalograinmakerline13,ob
Event,intel_Zakhaev_Ill_show_you_line01,tmalogzkhvillshowyou01,ob
Event,intel_Zakhaev_Ill_show_you_line02,tmalogzkhvillshowyou02,ob
Event,intel_Zakhaev_Ill_show_you_line03,tmalogzkhvillshowyou03,ob
Event,intel_Zakhaev_Ill_show_you_line04,tmalogzkhvillshowyou04,ob
Event,intel_Zakhaev_Ill_show_you_line05,tmalogzkhvillshowyou05,ob
Event,intel_Zakhaev_Ill_show_you_line06,tmalogzkhvillshowyou06,ob
Event,intel_Zakhaev_Ill_show_you_line07,tmalogzkhvillshowyou07,ob
Event,intel_Zakhaev_Ill_show_you_line08,tmalogzkhvillshowyou08,ob
Event,intel_Zakhaev_Ill_show_you_line09,tmalogzkhvillshowyou09,ob
Event,intel_Zakhaev_Ill_show_you_line10,tmalogzkhvillshowyou10,ob
Event,intel_Zakhaev_No_Harm_line01,tmalognoharm01,ob
Event,intel_Zakhaev_No_Harm_line02,tmalognoharm02,ob
Event,intel_Zakhaev_No_Harm_line03,tmalognoharm03,ob
Event,intel_Zakhaev_No_Harm_line04,tmalognoharm04,ob
Event,intel_Zakhaev_No_Harm_line05,tmalognoharm05,ob
Event,intel_Zakhaev_No_Harm_line06,tmalognoharm06,ob
Event,intel_Zakhaev_No_Harm_line07,tmalognoharm07,ob
Event,intel_Zakhaev_No_Harm_line08,tmalognoharm08,ob
Event,intel_Zakhaev_No_Harm_line09,tmalognoharm09,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line01,tmalogbeginningline01,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line02,tmalogbeginningline02,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line03,tmalogbeginningline03,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line04,tmalogbeginningline04,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line05,tmalogbeginningline05,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line06,tmalogbeginningline06,ob
Event,intel_Zakhaev_This_is_just_the_beginning_line07,tmalogbeginningline07,ob
Event,intermission,inte,mp
Event,interrogator,ntrr,br
Event,Intro,intr,ex
Event,Introduction,intr,ob
Event,jailbreak_active,jbct,br
Event,jailbreak_gulag_end,jbgn,br
Event,jailbreak_spectator_end,jbsn,br
Event,jailbreak_warn,jbwr,br
Event,juggernaut,jggr,br
Event,jump_prepa,jmpa,br
Event,jump_prepb,jmpb,br
Event,jump_prepc,jmpc,br
Event,kill_confirmed,kcnf,mp
Event,kill_confirmed_hint_tags,htag,mp
Event,killer,kllr,br
Event,killstreak,klls,br
Event,killstreak_drone_swarm_deploy,dsdp,mp
Event,killstreak_drone_swarm_effect_target,dseft,mp
Event,killstreak_drone_swarm_emp,dsem,mp
Event,killstreak_drone_swarm_kilfirm,dskf,mp
Event,killstreak_EMP_Plane_deploy,empp,mp
Event,killstreak_EMP_Plane_EMP_deployed,empd,mp
Event,killstreak_Juggernaut_pkg_deployed,jugd,mp
Event,killstreak_remote_operator_105mm_reload,m105,mp
Event,killstreak_remote_operator_25mm_reload,mm25,mp
Event,killstreak_remote_operator_40mm_reload,mm40,mp
Event,killstreak_remote_operator_confirm_general,kocg,mp
Event,killstreak_remote_operator_confirm_kill_missile,krkm,mp
Event,killstreak_remote_operator_confirm_kill_multi,krcm,mp
